orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
-0.5044096433288086,143.90484555894932,35.630747649309875,140.39794066051408,0,272595,0.3159015,0.6110985,2.4097964999999997,dime
-0.916835686437901,143.90429257114593,35.63587105129733,140.4248593256782,41,281010,0.31594174999999997,0.61090975,2.4109279999999997,dime
-1.4427684607603675,179.59404905819494,35.64163473992971,140.20810948590253,42,360060,0.4916145,0.95312025,3.7446604999999997,dime
1.4373591309297773,179.7335702204551,35.48720889024839,140.2502081068641,10,334305,0.49219199999999996,0.9534155000000001,3.7496877500000005,dime
0.9582357384571508,179.76278950448932,35.47564335804669,140.2344695264013,14,341445,0.492498,0.9534685,3.7507417499999995,dime
0.6581036373734,179.46905238275878,35.509926786164,140.21571592705703,9,338385,0.4906135,0.952291,3.7387447500000004,dime
0.3998872104724185,179.427810981068,35.5198557500921,140.22832634050957,11,344760,0.49076349999999996,0.9516344999999999,3.7366872499999997,dime
0.017549595762594315,179.49432468722136,35.50759391078307,140.21711850593562,8,341955,0.49096775000000004,0.952167,3.739183,dime
-0.10651291108512306,179.81767350118488,35.470928329305295,140.256342520571,4,332265,0.49274324999999997,0.9539285,3.75334375,dime
-0.4928427027023438,179.67334580268374,35.49561736677271,140.25005879355624,22,347055,0.49190900000000004,0.9531499999999999,3.74754875,dime
-1.0521561691212962,179.75526377940307,35.48399854657594,140.27709876603615,23,360315,0.49237425,0.9534324999999999,3.7531244999999998,dime
-1.2118671913653496,179.75393567756313,35.63861571560444,140.2665453228821,53,358785,0.49244450000000006,0.9538212500000001,3.7529589999999997,dime
1.4357235179836956,179.73445572309572,35.479671918605,140.24616167946107,36,347310,0.4921455,0.95359375,3.750324,dime
1.0610044129867524,179.67511739721542,35.48888497076546,140.23406402806495,36,343995,0.49196975000000004,0.9533452499999999,3.74695475,dime
0.7608053587966287,179.48368415064206,35.50987932511964,140.2168572971381,12,346290,0.49089174999999996,0.95232275,3.7396395,dime
0.31524046970246106,179.43446346118753,35.52445395870407,140.22723611574958,4,351390,0.49087024999999995,0.9518584999999999,3.73807175,dime
0.14383971115474017,179.61886074109944,35.49487189781524,140.25252911422186,8,350370,0.49163749999999995,0.95268025,3.7460567499999997,dime
-0.05064299905509411,179.7517221526905,35.47956967991069,140.2555070392199,5,341955,0.49261125000000006,0.95340025,3.750877,dime
-0.9216699766579393,179.50407795832848,35.5013611940629,140.19989987336925,3,346035,0.49093575,0.9526062500000001,3.7397605,dime
-0.7579468477824309,179.7490658868621,35.493441160439424,140.2985375594667,43,346800,0.4922375,0.953403,3.7526035,dime
1.4850790412934607,215.3752630615883,35.65643112677375,140.16062434310206,39,417180,0.706526,1.3721260000000002,5.3779062500000006,dime
1.3017034763601478,215.4790627366315,35.531330073324135,140.16939663402525,4,417945,0.70702625,1.37167875,5.38244175,dime
0.894906339323684,215.29728805968728,35.54544010688647,140.12191389651733,11,408000,0.7059472499999999,1.3710577499999999,5.37118175,dime
0.46900859849483084,215.45025502954508,35.54684477683635,140.18768116436254,18,417690,0.706977,1.3715455,5.3821075,dime
0.14912274413411364,215.27141333637297,35.560574731262406,140.1653799907086,8,421770,0.705821,1.3705574999999999,5.37250375,dime
0.1461397666788184,215.55254188139946,35.542909719402516,140.23755791768875,15,413355,0.707736,1.371885,5.3891100000000005,dime
-0.5258364450012897,215.57469148329537,35.539731547196936,140.19852810902896,5,402390,0.7073834999999999,1.372587,5.387530249999999,dime
-0.8718330223050416,215.28250288430849,35.551379955654866,140.13663009168795,28,416670,0.7056135,1.37105425,5.37134675,dime
-1.1995692652012586,215.39890866763054,35.56155844228307,140.19435497079215,30,406470,0.7063235,1.37148725,5.37959325,dime
-1.5199397110151611,215.2743706050125,35.66058044720459,140.12936764374373,41,424320,0.70593125,1.371321,5.37183725,dime
1.3199171886012915,215.3686122671377,35.54728181500626,140.15961934928936,22,406470,0.70645625,1.37102425,5.37637625,dime
0.7380917651626345,215.49088016905986,35.53898939818069,140.16472072563596,33,405960,0.7070222500000001,1.3723835,5.3818012500000005,dime
0.15598706010232374,215.4975271900162,35.54418081586853,140.1815578465063,16,408510,0.7069317500000001,1.3722135,5.38381425,dime
0.3406667400001571,215.12830691673975,35.574812760592685,140.15762289811053,15,413100,0.7048285,1.36967475,5.3652672500000005,dime
-0.038476642457612384,215.56878514531854,35.538073399590004,140.2310669028478,7,417180,0.7076472500000001,1.3722765,5.38953575,dime
-0.557321144885196,215.5056510483189,35.54194200748293,140.1852510995193,5,402390,0.7071339999999999,1.371963,5.383526,dime
-0.8482859832313028,215.4506243834979,35.54790769325207,140.18223365142595,1,413610,0.706759,1.3715825000000001,5.38146125,dime
-1.1149257888106385,215.34163749499768,35.55829360227423,140.16245134858315,40,400605,0.7061842500000001,1.3708847499999999,5.37520675,dime
-1.5545611786438849,286.15676767396127,35.71213781298086,140.09694728895255,42,538815,1.24654175,2.4274637500000003,9.47745325,dime
1.1989332965077137,286.0858458140161,35.65704154531998,140.1023344464503,4,527085,1.2461075,2.4254605000000002,9.471868749999999,dime
0.8433906059132019,286.41833126924485,35.63239294754273,140.11130391766602,20,544935,1.2492912500000002,2.4283325,9.49463175,dime
0.4355476709077716,286.34108230025146,35.64145266571148,140.1365137302514,4,538560,1.2485605,2.42821475,9.49193225,dime
0.056026014051775465,286.07138115875944,35.66001821573157,140.14132700099944,9,537285,1.246123,2.4257180000000003,9.474947,dime
-0.12023645084671113,286.11644171361615,35.6592733845711,140.11242021441407,4,523515,1.2465154999999999,2.42581925,9.47463675,dime
-0.6125745345791852,286.4147193717507,35.63643027280605,140.12206915744798,3,522750,1.24874925,2.4284512499999997,9.494199,dime
-0.8935560490031086,286.4941705978029,35.621838958846006,140.11522252224063,32,537030,1.249042,2.4300092500000003,9.49965275,dime
-1.2617681194411903,286.3555333321152,35.63724266611874,140.13426378767085,30,535755,1.248254,2.42828875,9.492851250000001,dime
-1.5661842649954085,286.1781798394621,35.71627889150946,140.10466417116027,43,533970,1.2467584999999999,2.4276315000000004,9.47943025,dime
1.1607371241250182,286.3477520978881,35.643238778045514,140.1119588250762,30,521985,1.24822825,2.4277670000000002,9.4892895,dime
0.9260640448566841,286.3730403360884,35.63659540446184,140.11112614632788,33,537795,1.24897575,2.42777425,9.49099025,dime
0.4250778498064504,286.1820727883401,35.65174475252161,140.1271469548757,9,536010,1.24718525,2.42679575,9.48066875,dime
0.21787542505809807,286.16371985139335,35.64376910620556,140.12234841446798,7,556920,1.2463125000000002,2.4268985,9.48070225,dime
-0.18927337847490533,286.10309117797505,35.659144999167964,140.1129729478479,8,522495,1.246282,2.42578025,9.47384525,dime
-0.52428103719423,286.2607546177537,35.64402815358086,140.0981519602532,6,517650,1.24723875,2.4273000000000002,9.482528499999999,dime
-0.8854617557577162,286.3986041971912,35.631588808220734,140.1032296720076,3,539070,1.2483810000000002,2.4293345,9.4923485,dime
-1.2290293870554236,286.2471328102944,35.642205650612,140.10337369070697,46,525555,1.24674875,2.4281135,9.483566249999999,dime
0.000693564545610847,981.9581530145156,18.414071683071917,170.23466529849688,127,1791630,20.592436,2.8874864999999996,129.440646,dime
-0.3490034432388901,981.9277627035602,17.95505371502882,170.2707219379191,121,1684530,20.46416425,2.8855385,129.4457585,dime
-0.6980707746103954,982.0558818789528,17.997612734509868,170.26051034786133,116,2290410,20.466769,2.88546525,129.44569375,dime
-1.0471316893619897,981.9901631249675,17.981778389759427,170.26468279904265,57,1794435,20.465369,2.8857297500000003,129.44583325000002,dime
-1.3961953669381795,981.8858630525449,17.94289242297825,170.27444237228607,60,1763580,20.46399775,2.88522975,129.44552000000002,dime
1.3963373926712461,981.8854578247533,17.941826205287533,170.27430908015205,63,1764090,20.463124750000002,2.88543225,129.44570725,dime
1.0472646423342795,981.9883803108121,17.979318114647086,170.26480115469732,66,1793925,20.46497625,2.8855630000000003,129.445672,dime
0.6982086009618135,982.0557198159183,17.997757286962006,170.26086953654308,110,2290410,20.463628,2.88547825,129.4454515,dime
0.34913943833081557,981.931085423354,17.95881000420299,170.26896905605025,111,1685550,20.457399249999998,2.8855304999999998,129.44573774999998,dime
0.0006520698466972359,981.9537768677056,18.406497076108764,170.23641828250737,119,1791630,20.592436,2.8874864999999996,129.440646,dime
-0.3490096330124837,981.92808687184,17.955199138143303,170.2703913245358,112,1684530,20.4642935,2.8855325,129.445742,dime
-0.698065972420627,982.0582317899471,18.000758715489706,170.26042366705468,111,2294490,20.46663175,2.88546975,129.44569175,dime
-1.047140348884508,981.9886234220239,17.979755639853373,170.26448045085135,50,1794945,20.465288,2.88573275,129.44583225000002,dime
-1.3962009061746905,981.8847284143071,17.940324788277753,170.27473255903686,51,1763580,20.464145,2.8852272500000002,129.44552775,dime
1.3963477593588831,981.8862682801691,17.942740595818577,170.2748788282826,51,1763835,20.4629305,2.88543625,129.44569575,dime
1.047268901149841,981.9927563034155,17.986083286363808,170.2635002028023,53,1793160,20.46487225,2.88555975,129.445673,dime
0.6981970725953794,982.0569352880249,17.998968823162368,170.25950326505995,122,2293215,20.4636235,2.88547575,129.44545425,dime
0.3491335420984971,981.9281679138932,17.955430220080167,170.27129325992095,123,1685550,20.457236,2.885534,129.44574775,dime
-0.8063461344779032,132.76868618777942,36.47794306676114,144.22928557370597,26,274890,0.27851225,0.521884,2.11391325,dime
-1.0367456678523022,132.77887507454494,36.25106108130087,144.24471017865454,60,250410,0.277825,0.521303,2.1131064999999998,dime
-1.3425171951526025,132.84658134340904,36.23211564877517,144.2760180186622,56,263925,0.27873000000000003,0.5216467499999999,2.1164847499999997,dime
1.0355152354320623,132.89449413003666,36.23123063164096,144.26577800014294,37,257040,0.2791435,0.52129075,2.117098,dime
1.117135451264409,132.5010978347352,36.29935937036409,144.199687230371,46,261375,0.2766695,0.52034925,2.1040312500000002,dime
0.567768314763251,132.93281192555972,36.225094908372824,144.28335684817745,45,249900,0.279054,0.5215190000000001,2.11841625,dime
0.08919557387903582,132.89868567702237,36.22090742685753,144.24694048916442,84,256785,0.2789495,0.521582,2.1171425,dime
-0.12433788075231784,132.60255696174414,36.274632202370285,144.18259168177494,70,256530,0.277216,0.52090375,2.1065775,dime
-0.8708682835924529,132.76688806777003,36.25942792541106,144.25025514314873,76,255000,0.27835200000000004,0.520958,2.1126785000000003,dime
-0.9564749158362514,133.05846468558673,36.42968694128682,144.2978541384473,23,260100,0.27965625,0.52225525,2.1228955000000003,dime
-1.2775343063532414,132.74111233768846,36.256867515322355,144.23973130317958,68,253725,0.27825049999999996,0.5209215,2.1115992500000003,dime
-1.5442062439450184,132.60015645926,36.27594437517111,144.19042320255573,66,255000,0.2775525,0.52088075,2.10707625,dime
1.0741735968897959,132.77288170643394,36.23982628247494,144.2064892531811,54,262395,0.278427,0.521285,2.1131135,dime
0.9722896717055902,132.60615763399204,36.277885538310585,144.2071737453123,28,261120,0.277486,0.5207364999999999,2.1077035,dime
0.5791947221687461,132.66675428193543,36.26839721628212,144.21820757423612,54,252195,0.2774455,0.52080675,2.10925375,dime
0.3554663297634515,132.60255696174414,36.27314439358745,144.1738927487837,61,250665,0.27674125,0.5208032499999999,2.10619625,dime
0.05906436678391289,132.78247096556143,36.24366938004683,144.25902202501297,71,268770,0.27825700000000003,0.52123575,2.1143735,dime
-0.6046107534310489,132.68054964988102,36.25635967675402,144.2114970961497,53,260100,0.278148,0.52078475,2.10986275,dime
-0.7672251451265691,165.79783913231793,36.27627659212932,144.10593605205975,23,326910,0.4327635,0.8138715,3.2873122500000003,dime
-1.1507630788383507,165.68548881619802,36.14287330989208,144.07315809471174,58,319770,0.43133375,0.8130295000000001,3.281955,dime
-1.3766927209610886,165.86022309025128,36.11625345190452,144.10290619505636,55,318495,0.43237775,0.8136554999999999,3.2887985,dime
1.5051969565174077,165.57738777401582,36.16242002729004,144.07475579236296,37,312375,0.430636,0.81260325,3.2768014999999995,dime
0.9005908434988048,165.41582536501133,36.18922360198483,144.05090795675076,45,318240,0.42988375,0.8120554999999999,3.2710855,dime
0.7901681002819889,165.51441642504062,36.16660608731717,144.05965568171328,46,317985,0.42960275000000003,0.8124770000000001,3.274711,dime
0.5171608618045413,165.61006575144233,36.15705233482866,144.063734870317,91,315690,0.430469,0.81285575,3.27807725,dime
-0.06024250079977244,165.55816242137723,36.164325743268584,144.06200325300787,66,313650,0.43061374999999996,0.81259,3.27577475,dime
-0.5426624568593762,165.55047165518332,36.17531015010066,144.07117478774455,69,312120,0.43103625,0.812505,3.27601375,dime
-0.633646816496088,165.48604745681536,36.31828614793792,144.0323198744142,75,322575,0.43039150000000004,0.8130109999999999,3.2731182499999996,dime
-1.2365450403832068,165.56344961590145,36.17285147570314,144.0760925983598,65,309060,0.43132349999999997,0.81232525,3.27627975,dime
-1.070325297283658,165.7872795246908,36.129054181331824,144.1225604636988,52,317730,0.4316535,0.81358025,3.28674525,dime
1.2439842002068182,165.84774817593254,36.129791373610516,144.12035632183907,46,316965,0.43261499999999997,0.81325475,3.288298,dime
1.235455401844384,165.47691065209247,36.18349359075809,144.06643425260023,30,315945,0.43002675,0.8122695,3.27359225,dime
0.579029252319093,165.75655684117018,36.12357887500995,144.09298794515504,48,323595,0.43124925000000003,0.8131849999999999,3.2853604999999995,dime
0.45453046716792345,165.7800794065788,36.127780631563866,144.0982531997838,46,321300,0.43162599999999995,0.8134982499999999,3.2863897500000006,dime
0.08435189591795897,165.60093578925907,36.16024414982044,144.0507696742577,71,306255,0.4303165,0.81283275,3.276884,dime
-0.22041270213693406,165.60574109525677,36.15818391425787,144.0914634849271,56,310335,0.43121225,0.81267925,3.2784172499999995,dime
-0.7790636216333072,198.5298089379414,36.32845221084973,144.02834846696692,27,381225,0.618644,1.17011625,4.70616225,dime
-0.9314496633172754,198.48611323752223,36.237674473033316,144.03446558262098,56,366180,0.6169330000000001,1.1689265,4.70300475,dime
-1.271839641914031,198.59793900557258,36.231533913197026,144.05356498013882,53,381990,0.618901,1.169605,4.70885925,dime
1.3926046249080823,198.34333361219322,36.26206748760899,144.04258554521243,35,367710,0.6174425,1.16846,4.696757,dime
1.056842619356766,198.20245862090744,36.277362106942306,144.03312949669268,40,359805,0.616623,1.1677765,4.6900765,dime
0.6252845938422767,198.66484402822127,36.21622614998546,144.06516318857078,41,380460,0.6205025000000001,1.16982625,4.7135465000000005,dime
0.3828267524810189,198.62959149574212,36.21991732828009,144.0431430748867,88,370770,0.61888875,1.169831,4.70995175,dime
-0.0007594217090681091,198.6331971555944,36.22085397261249,144.04089278980769,64,371280,0.61884025,1.169824,4.7097115,dime
-0.35415209007827303,198.37582901852792,36.254096113852185,144.03040002573547,88,372300,0.6175889999999999,1.16873025,4.69830725,dime
-0.683613528416185,198.34253118913148,36.35210361975805,144.0148441962813,77,373065,0.6171105,1.1689725,4.6958775,dime
-1.0204384789489322,198.60795616197865,36.21557003646353,144.0490770970873,66,377910,0.6188082500000001,1.16972875,4.7104592499999995,dime
-1.3146582471430304,198.6620400785108,36.21209245791864,144.0458441922938,59,379950,0.61968875,1.17010275,4.71204575,dime
1.3931343060689434,198.60314798995844,36.228444887844006,144.0485896561409,51,370260,0.6181782499999999,1.169532,4.70868575,dime
1.149962896008645,198.20526907217723,36.27919562070955,144.0230208291366,31,358275,0.6167205,1.1678065,4.68932375,dime
0.5027271894986721,198.61436687694047,36.22571826713923,144.05113107652815,53,379185,0.61911425,1.1695867500000001,4.71042075,dime
0.40413064727316994,198.60475072689903,36.22290009378314,144.0544682763214,47,372810,0.6179472500000001,1.16975125,4.7091875,dime
0.00647466292920098,198.70649804885355,36.207741045154705,144.0654395908322,71,372045,0.6200027499999999,1.16999675,4.71387075,dime
-0.03585031052199562,198.48090118164595,36.24504949716365,144.05903667697746,46,366690,0.61693525,1.169241,4.703644499999999,dime
-0.646802691828734,264.18956651125717,36.36718809529708,144.08192947245104,25,484755,1.0913675,2.07429475,8.324684,dime
-1.291736632887964,264.37233989936004,36.29823448467809,144.09653386779362,54,490620,1.094495,2.07467375,8.336609,dime
-1.3390376561334527,264.30851907558196,36.311196040890955,144.0893068633012,52,473790,1.094451,2.0743915,8.330562500000001,dime
1.3756773376676381,264.2844317406531,36.308736675827106,144.11186434525348,36,489090,1.0938367500000001,2.0739437499999998,8.33213025,dime
1.023174310064443,263.91411374805244,36.3460621463007,144.10236725703987,46,471750,1.088302,2.07167,8.30817425,dime
-0.3381015179062253,263.58343198651784,36.391904321378924,144.12610028185458,50,501840,1.09039775,2.06722525,8.29091,dime
0.24498722260257305,264.18986772461403,36.32074698807959,144.0921649568807,81,485520,1.09131125,2.073135,8.324180250000001,dime
0.03202825384931022,264.15763594762547,36.3328993872582,144.08716686123893,72,481185,1.092263,2.07306725,8.32187575,dime
-0.3253906121609874,264.0874353839989,36.32983202152705,144.08857773899766,81,480930,1.09106675,2.0728585,8.31842825,dime
1.2674617844456215,263.43032107493565,36.47096143584302,144.10626554974777,63,530910,1.08999175,2.064823,8.2816555,dime
-1.051971339535086,264.2208908612026,36.31282822415678,144.088437597897,64,478635,1.09169625,2.07322,8.32603475,dime
-1.4705123144236645,264.3846808280115,36.299490372751386,144.09163050329437,64,481185,1.0935285,2.07520525,8.33637325,dime
-1.5276499546298414,264.3786609347806,36.299629678028694,144.08614043680163,55,478635,1.0925115,2.074605,8.3355025,dime
0.9355654134372451,263.89179973927037,36.349589304168894,144.10989746180417,37,477870,1.09016125,2.0711955,8.307654750000001,dime
-0.5699513171616373,263.266239627387,36.43283593093646,144.12957020214486,52,513315,1.08844025,2.06274125,8.271707750000001,dime
0.46342852170033316,264.47255566487866,36.29068466546665,144.08775213330495,48,479655,1.09360425,2.07503275,8.34119025,dime
-0.10540379283614262,264.2160719721608,36.320635422562006,144.09729562832598,67,476595,1.0941489999999998,2.0737885,8.32601125,dime
-0.29560507297467187,264.1781201492063,36.31351525996472,144.0954431092582,47,474810,1.0911145,2.0735655,8.324412500000001,dime
