orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
0.5997403321470796,184.7921141035352,35.042619963834,141.37764202017206,36,316710,0.5207722499999999,0.9730192499999999,3.9865005,dime
0.3559374624743589,184.84636582222424,35.042549776516154,141.40196223758085,37,314925,0.52070475,0.9732824999999999,3.9895952500000003,dime
-0.024249346449041847,184.85841959751286,35.037281052177924,141.39523637475335,40,316455,0.5207485,0.9733669999999999,3.9896285000000002,dime
-0.4310894661186363,184.88812018938228,35.03875714017165,141.4012299371139,33,308805,0.5204975000000001,0.9734729999999999,3.99097625,dime
-0.7326464909327178,184.89156342761615,35.036938971141126,141.4029319972958,35,319005,0.5207665,0.9736512500000001,3.99132175,dime
-1.0604438596981407,184.82871423298056,35.04356076751824,141.3913539060328,34,313650,0.5207525000000001,0.97330475,3.9883515000000003,dime
-1.4408698936939472,184.76971986181394,35.1977989420709,141.35940658321744,32,318240,0.52136225,0.97358225,3.98545075,dime
1.2965920573513663,184.90791793361822,35.03706297969012,141.40627025425454,32,314670,0.52110025,0.9735717500000001,3.9922070000000005,dime
1.0469202774457558,184.8252698238854,35.043933930642055,141.38903357956494,37,319515,0.5202132500000001,0.9731265,3.9876065,dime
0.6500155514928181,184.86143291852892,35.03974195950656,141.3961407701785,37,316200,0.52080175,0.97343175,3.98998275,dime
0.4124550235478917,184.7921141035352,35.04889155832137,141.38051579649957,38,315945,0.5206335,0.9730489999999999,3.98673825,dime
0.007925609923755836,184.78177863690934,35.0438064257199,141.37471835622028,46,312630,0.5204245,0.9728559999999999,3.9855735,dime
-0.405518920285638,184.86918123275015,35.036540686187955,141.3947568318666,48,312885,0.52075775,0.97339025,3.9899482500000003,dime
-0.7298648317609476,184.82742258709206,35.04226910465653,141.38636131938202,27,321810,0.52043425,0.973171,3.9877582499999997,dime
-0.9925293954983258,184.78565450463842,35.042975772493484,141.37420616893652,22,310335,0.5204455,0.9731417500000001,3.986271,dime
-1.4797150827427181,221.047866035035,35.2134395642608,141.1250291790948,34,382245,0.743981,1.39932575,5.6910755,dime
1.3015051809838607,221.10473889008193,35.1047802727227,141.1504643882584,33,375105,0.74337125,1.39871725,5.69438725,dime
0.97266588710342,221.1626765652132,35.10047960862342,141.16800114013267,41,378420,0.7437415,1.39899975,5.6978065,dime
0.6194523663290383,220.9434410548232,35.11570539347181,141.11400941100115,39,380460,0.74249675,1.39806225,5.68521375,dime
0.3116615162125124,220.9931390955222,35.11723660772718,141.13044634747632,42,375870,0.74332475,1.3980405,5.688205249999999,dime
-0.05317990147924449,221.01690377330166,35.109288875724936,141.12717047953248,41,381225,0.74275975,1.39835,5.68929775,dime
-0.5819334549558519,221.26663843436197,35.098124567294825,141.1887377358979,37,380970,0.7445355,1.399649,5.70422925,dime
-0.8217304288103385,221.13748813684367,35.10503767895971,141.1613753871273,34,385815,0.74394575,1.3988295,5.69669775,dime
-1.1114362012626842,221.04210594263103,35.11068894835192,141.1382228216467,35,377910,0.7438015,1.39822975,5.69141125,dime
-1.5268586441500005,221.07270471434535,35.21505868942735,141.13590250542896,29,380970,0.744016,1.3993455,5.69304975,dime
1.1977382518396797,221.21268508514353,35.09815154432977,141.17961168191323,34,384795,0.74427475,1.39964025,5.70188,dime
0.9315719557743679,221.18534369822945,35.101243669795714,141.1724254062421,40,378675,0.744214,1.3992520000000002,5.69929125,dime
0.6529314637848364,221.0856629174932,35.10515039560499,141.1440145706267,39,377910,0.7438400000000001,1.3986095,5.69399925,dime
0.28362682911559606,221.09646083996958,35.10725709775209,141.15492848208325,39,385815,0.7446905,1.39854975,5.6947355,dime
-0.049450336290463005,221.03562565925355,35.10845640679452,141.13712532911376,48,382500,0.7438400000000001,1.398116,5.69047225,dime
-0.5458422598037249,221.2677173671567,35.094490380704244,141.18890880733113,50,375870,0.7443,1.3996405,5.70433525,dime
-0.7712931303291265,221.10581861289987,35.10905067896832,141.15405554295344,27,379440,0.74377175,1.39862975,5.69474925,dime
-1.0785409877188705,220.97441360992914,35.120034336478355,141.12843935511077,22,380460,0.74354275,1.3978549999999998,5.6878779999999995,dime
1.550065872500739,293.28770229616043,35.236846526553265,140.8511605611991,28,506940,1.30660025,2.476463,9.9917675,dime
1.3712013226149322,293.1900075695762,35.1818245378106,140.83887679421423,24,498270,1.3059915,2.47450525,9.98374775,dime
1.1690859343295823,293.13707599815007,35.186286950344574,140.8276035187325,29,506430,1.30492825,2.4746875,9.97909925,dime
0.49909725922892845,293.3568830429067,35.174248013578705,140.86918781445237,35,496485,1.30740225,2.47554525,9.996476999999999,dime
0.31058874017526233,293.1243167026917,35.1906247105274,140.839791955822,40,516375,1.30593325,2.4742405,9.979989,dime
-0.381005804752366,293.2060208800129,35.18884843638593,140.8590707523851,39,513060,1.30633275,2.47476975,9.98687275,dime
-0.6537921068810699,293.13408982984424,35.188757249840585,140.83716483581384,31,508470,1.30499725,2.474381,9.980300249999999,dime
-0.7175481491660719,293.3148339454901,35.17648191728899,140.86566558890433,36,511275,1.3071235,2.4758009999999997,9.9940395,dime
-1.2679795993231109,293.1620500329292,35.186108209499686,140.8460666984032,31,508215,1.30652025,2.47415,9.98302675,dime
-1.4792519170225404,293.2486283111244,35.24162567117712,140.8409256042282,28,508470,1.30648575,2.476111,9.98850225,dime
1.2598939872903943,293.2594827180865,35.176450411780735,140.8533751811788,32,497760,1.30607825,2.4752855,9.98948075,dime
0.861438882725847,293.27983364836314,35.17959434050732,140.8553136720522,38,504645,1.306815,2.4750205000000003,9.9902815,dime
0.7213077770174752,293.26111084447973,35.17617098545906,140.85199582505044,37,505665,1.30643025,2.47474075,9.989437,dime
0.17961015716069878,293.088750628329,35.188395847439686,140.8329235063468,38,512040,1.30538175,2.4739657499999996,9.97731625,dime
-0.019363935907969265,293.28091899164514,35.176981370582084,140.85863100176627,46,499290,1.30636075,2.4755355000000003,9.99179775,dime
-0.5270657506488889,293.12594557984534,35.19046419795611,140.83859440582674,45,508980,1.30496575,2.4744035,9.9794155,dime
-0.6778256132346359,293.26626651842685,35.17748590708218,140.8525620456532,20,509745,1.3061397499999998,2.4748785,9.989008,dime
-1.1052691310975702,293.2985552570706,35.17794363197002,140.85855658547737,20,501330,1.3066725,2.4752445,9.99271675,dime
1.3303416565621227,70.3791172074925,34.964938321127136,146.9039705695801,0,118830,0.0797635,0.1355155,0.60476875,dime
0.9723469012268873,70.4356293793174,34.20466175056539,146.95694022289766,7,119850,0.079716,0.13512975,0.6058945,dime
0.8084103781403681,70.4582215566246,34.194330885355306,146.96335443037975,2,119595,0.07967474999999999,0.135128,0.6062449999999999,dime
0.36165104159300354,70.42433057281868,34.1973492506176,146.94229429277254,2,118065,0.07942550000000001,0.13510025,0.60565625,dime
-0.044781430392063275,70.43901866785082,34.199510191084215,146.95896916355346,2,118575,0.07957375,0.13511374999999998,0.60593675,dime
-0.3590107559113031,70.42659047913527,34.18674307297901,146.9476217619862,7,117810,0.07938724999999999,0.13512025,0.605765,dime
-0.5646347062311163,70.4582215566246,34.1989467775522,146.9723452727503,1,119340,0.07947775,0.13515475,0.60632075,dime
-0.9406747884625901,70.49999799870068,34.17862428164136,147.00992477400595,5,119340,0.07976475,0.135222,0.6070615,dime
-1.3108558451023316,70.44918555510536,34.191025786322925,146.96322552060258,3,118575,0.07947775,0.13516825,0.6062047500000001,dime
1.4295810350041869,70.3859010638105,34.972642567507535,146.90842212075088,4,119595,0.07974775,0.13551475000000002,0.6048622499999999,dime
1.1325290188530763,70.42885031293646,34.206540124138954,146.93716746896376,6,120360,0.07969499999999999,0.13511800000000002,0.605713,dime
0.780507928785814,70.46725639945929,34.18953513893522,146.97583043340714,16,120105,0.07972975,0.13514874999999998,0.60646575,dime
0.28255478797296496,70.45031511867606,34.188353004943316,146.96575299107425,14,120360,0.07949774999999999,0.135127,0.606105,dime
0.20394427367876286,70.43788892312678,34.190045087803234,146.94225655312144,4,117555,0.07948625000000001,0.1351305,0.6059715,dime
-0.43240365498970346,70.41755041870664,34.20053757837272,146.94912569690825,4,119085,0.07934125,0.1351205,0.6055475,dime
-0.4363886207423828,70.48532261085711,34.181422963591984,146.9855182444824,2,119850,0.07956525,0.13517775,0.6067785,dime
-0.8914574337438794,70.44127810294204,34.20159425359343,146.96080542012285,1,119085,0.07962224999999999,0.13513125,0.605929,dime
-1.3809969615220394,70.43336976302055,34.19683033838935,146.94832499525046,3,119340,0.07938925000000001,0.13514874999999998,0.6058605,dime
1.487299883080106,138.41629979667266,35.62296882157258,145.76202180834392,1,232305,0.30651425,0.5370302499999999,2.31064325,dime
1.1189588299030213,138.4111254737658,35.39079787875149,145.76418378289202,4,230265,0.306024,0.53653125,2.31051625,dime
0.854971346588584,138.4030761425166,35.391570710188624,145.75383650704597,4,232305,0.30595775,0.536467,2.30990975,dime
0.46501810820880557,138.3887011722198,35.38898368053786,145.74666688667415,4,235365,0.3060135,0.536581,2.30993875,dime
0.11387627550516281,138.43756998118957,35.397433722653744,145.77661241115453,1,228225,0.3061235,0.5364614999999999,2.3116135,dime
-0.27056645168255716,138.40077624760232,35.394284169696824,145.7602798495149,6,233580,0.305945,0.53644925,2.31005475,dime
-0.45423708491000797,138.43699515430717,35.38269498899948,145.7619196833512,1,233580,0.3057965,0.53660975,2.31124075,dime
-0.9144966495764845,138.36569811340624,35.39734639530911,145.74398639613017,1,233580,0.3056275,0.53636275,2.3085639999999996,dime
-1.3137186943871737,138.30817372845715,35.40313766677912,145.72831510425272,1,230775,0.30573075,0.536206,2.3066552500000004,dime
1.5112526375558382,138.3887011722198,35.61678608104255,145.74077496864479,0,233835,0.30643725,0.53696875,2.30960525,dime
1.1028802749764337,138.33176161954944,35.39951741512375,145.72799801783944,6,234090,0.3055295,0.53634075,2.30721075,dime
0.8338194454601786,138.43986926485132,35.389797640195304,145.77088624294996,18,234600,0.30616275,0.53659175,2.3115365,dime
0.4888852563005082,138.3593716017685,35.40282213328129,145.7431609185914,17,229500,0.305874,0.5364720000000001,2.3086140000000004,dime
0.0794946738840587,138.40135122491387,35.39653614288058,145.76056826056825,8,231795,0.30596049999999997,0.5364065,2.3101415,dime
-0.3400240925541161,138.36972392475138,35.40054015877346,145.74818409931325,5,230520,0.30554824999999997,0.5363947499999999,2.308828,dime
-0.6514574323481701,138.3587964500023,35.39569218227842,145.73986625939074,6,234345,0.30548624999999996,0.5363862500000001,2.3082995,dime
-0.9156645233966285,138.41859943365534,35.39117963612121,145.76216555046022,5,232560,0.305873,0.53650725,2.31074975,dime
-1.3262535642062458,138.361097042722,35.39797303104332,145.74665279910192,1,231030,0.30607125,0.5363517499999999,2.308703,dime
-1.4921768850393196,172.4639982566563,35.4264801222905,145.43476734537563,0,290955,0.47379249999999995,0.83708725,3.57622025,dime
1.1810883355400092,172.35968692688317,35.30213743694943,145.41681667607554,5,293505,0.47270075,0.836199,3.57126725,dime
0.8517282626726644,172.3578401401016,35.29937235819993,145.41428495339548,4,290445,0.47235499999999997,0.8362527500000001,3.57098875,dime
0.47623717068201393,172.33244481492963,35.3003729131936,145.409486064945,1,292230,0.47236675000000006,0.8362535,3.57054125,dime
0.24533740114604236,172.35553162879734,35.299550844571,145.41079722186714,1,289935,0.47259475,0.8361112499999999,3.570969,dime
-0.14455237661397416,172.32228563695045,35.30164467718838,145.40460358056265,7,293505,0.4721195,0.8360887499999999,3.56938625,dime
-0.5830660146898322,172.33660066967374,35.307684578964285,145.4046137453383,5,291975,0.4722135,0.83610425,3.56986275,dime
-0.8417576274686727,172.30843124713886,35.302843921354935,145.39588373852894,3,290445,0.471804,0.8360877499999999,3.56867025,dime
-1.1577220048290213,172.24884467302277,35.311144006626805,145.3806816969904,2,292485,0.47231675000000006,0.8358782499999999,3.5662294999999995,dime
-1.4962915797641396,172.4889128657228,35.42737392647443,145.44455080139966,1,290700,0.47398650000000003,0.8370770000000001,3.5771334999999995,dime
1.1851128889717295,172.27425232187537,35.30712302827181,145.38530681878765,10,289935,0.47219725,0.8358760000000001,3.56700225,dime
0.7600084269817023,172.3481441848327,35.30220457189376,145.4126289099122,16,293250,0.47261125,0.83623425,3.5705099999999996,dime
0.46559959640188175,172.23914258201066,35.31167934960372,145.38380229110226,18,292740,0.47184799999999993,0.83589775,3.5657817499999998,dime
0.0987084331517061,172.283490537901,35.310845884095855,145.39453120835776,8,292995,0.47200049999999993,0.83592175,3.5679642499999997,dime
-0.21099164053914757,172.34491207852423,35.297987078597586,145.41139874294237,4,290700,0.472397,0.83617425,3.5706982500000004,dime
-0.5887292976197877,172.40215756276845,35.30158174103801,145.43417018014566,6,291210,0.472641,0.83629875,3.5731575,dime
-0.9028747998259798,172.3656888472685,35.29830215413681,145.41599744381725,3,290955,0.4722425,0.8362674999999999,3.5715942500000004,dime
-1.1990840487467058,172.3121258600065,35.301448027619735,145.40270924147634,0,290955,0.47274550000000004,0.83613275,3.56889475,dime
-1.5381720392700777,206.1142154354632,35.48268514211975,145.1720466981765,0,347310,0.6751005,1.202216,5.0958345,dime
1.192443896366835,206.14046749900123,35.38831995159736,145.19263135141583,6,346035,0.675358,1.20162425,5.0973355,dime
0.8173512703105335,206.02230687020437,35.403757041532366,145.16465189164987,3,352155,0.6740415,1.201409,5.0907955000000005,dime
0.5728166263124697,205.99603974831751,35.39618502048807,145.1551614757096,1,348840,0.6740265,1.20127725,5.0895245,dime
0.14934890943711693,206.02655564876744,35.39286275058952,145.1638124659548,1,350880,0.6739925,1.20122925,5.0908695,dime
-0.2187677632713723,206.08564321365944,35.39322937719012,145.17720933701244,6,349095,0.6750725,1.2014775,5.09412,dime
-0.6289417795996053,206.08680162401717,35.39246908207191,145.1839312746553,4,347055,0.6746695,1.20158775,5.0946437499999995,dime
-0.7673328615772028,206.00569716774268,35.39202421434734,145.15103183192147,3,348840,0.67413775,1.201225,5.08954925,dime
-1.1864992769486156,206.07521722741006,35.39064437001402,145.1794284776805,1,349860,0.67452125,1.20150675,5.09457175,dime
1.5364226401073011,206.01844426820077,35.49146674943371,145.15068462485542,1,347565,0.6745295,1.201903,5.0905645,dime
1.0949924890880764,206.08641548795475,35.38874192605264,145.17470616311675,8,345015,0.6747207500000001,1.20154775,5.09401625,dime
0.9173172216675907,206.0257831500914,35.39398686874815,145.16054320250709,16,347310,0.6743015,1.2012945,5.0910684999999996,dime
0.6209152554981027,206.0350529430434,35.399007693882226,145.16956765024062,18,346545,0.6738445000000001,1.20148975,5.09183675,dime
0.17486086664881262,206.03196305840012,35.39637335351925,145.16672635568688,9,346800,0.674221,1.2012817500000001,5.0915645,dime
-0.26807821020537725,206.12888611840415,35.3895836340328,145.1945601860479,3,349860,0.6753785,1.201621,5.0972275,dime
-0.5958463268037689,206.0871877593561,35.39101688485971,145.17959195848,7,350115,0.6747395,1.201702,5.0947825,dime
-0.9384302290409419,206.03273553390525,35.391909189407514,145.16419825855985,5,354960,0.67454225,1.2013945,5.091455,dime
-1.247591035835741,206.0300318569662,35.40071757595273,145.1683043475017,1,346035,0.67426775,1.2013772500000002,5.09168925,dime
-1.3362514381340347,272.96515923813746,35.56405696499565,144.82886164504228,1,468180,1.1811205,2.12644775,8.9110315,dime
1.205933636370672,273.1408951229862,35.50382382488934,144.87722802573757,6,464355,1.1822807499999999,2.1265994999999998,8.9248485,dime
0.6685579251373909,270.7630985216069,35.75889383885948,144.97514084263645,38,586755,1.166143,2.100914,8.78633925,dime
0.6423599945186534,272.72920967314883,35.53616300905462,144.9475893755221,6,481185,1.1788444999999999,2.1228015,8.9044865,dime
0.4511172265362723,272.9986831037053,35.51029558275459,144.8492421051736,2,465120,1.1809124999999998,2.125804,8.9144875,dime
0.23469851654180265,272.9435851822001,35.512033365950366,144.8300597125456,10,467925,1.1801712500000001,2.1256939999999998,8.90977475,dime
-0.7709183833968483,270.778380928135,35.75524768317873,144.89818199099636,35,571455,1.1660107499999999,2.1017817500000002,8.78189225,dime
-1.076533974312591,270.54140661630726,35.7787559550986,144.96526043852853,23,575535,1.1649907499999999,2.0992155,8.772061,dime
-1.0578293163930081,272.68252055833295,35.53936414613655,144.92770442249233,4,481695,1.1783507500000001,2.122802,8.9004765,dime
1.3770472960199127,270.713718696674,35.78748145772413,144.9367279548421,7,571965,1.1663252499999999,2.10056325,8.7803295,dime
0.9739386358901859,272.48195825070974,35.56120388340927,144.9280609020887,11,482970,1.177942,2.12253625,8.8877375,dime
0.6269378495654998,271.0674086681477,35.74414865173459,144.94483127320075,17,570945,1.16931675,2.103509,8.80228825,dime
0.6587611346080647,272.8794360237369,35.520459292804276,144.92934569730411,19,475575,1.1801465,2.12402,8.91255225,dime
0.015230770361325703,271.4226900576827,35.659602871586806,144.94662864565188,8,533715,1.169764,2.108199,8.8239535,dime
-0.23975966630799558,272.6717225624089,35.543860747982315,144.83260561818832,5,477615,1.17900625,2.1234935,8.893569750000001,dime
-0.3756661288076729,273.0357003289679,35.508637002398544,144.85142572775064,7,466650,1.18137925,2.1260935,8.91651225,dime
-0.7102631989348537,272.5567119657358,35.54892072989576,144.9182232919798,10,485520,1.1774624999999999,2.12130575,8.89132925,dime
-1.4709909569858992,272.85668860973806,35.485014120803235,144.96658392127975,10,486795,1.1797075000000001,2.1229865,8.914011,dime
