orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
0.4156786790481636,144.77372954254471,48.1321454825155,153.99483340362715,49,280755,0.39788125,0.4719865,2.6212020000000003,dime
0.9285236482719729,144.91876921446075,42.47497272089836,140.03795374575202,76,276675,0.376084,0.5468145,2.4055762499999997,dime
-1.552998977516677,154.10330096603346,33.09604678392413,171.16080248552765,17,346800,0.51016,0.3267395,3.26219275,dime
0.7116834656925086,153.84178550518513,34.711105472146095,149.71008924640813,50,298095,0.44311049999999996,0.546591,2.88314075,dime
0.47007346504275904,153.26446542111128,33.119976191792404,140.9356230676166,41,297330,0.40308974999999997,0.55053475,2.708766,dime
0.39223176000263515,153.79160229981179,33.73454207655828,140.7487254090703,44,306765,0.41726850000000004,0.61935625,2.7291095,dime
-0.016056749332693115,152.1178999526908,31.512626249814062,168.8701031209079,17,307275,0.46674475,0.5108732500000001,3.16580125,dime
-1.2219757528928497,151.37270662798912,39.416553347318576,189.13220852558365,73,305745,0.54154075,0.256011,3.4555187499999995,dime
0.292741013681259,153.0228391851402,24.557441123888143,134.3738790371519,30,293760,0.46448825,0.6907705,2.569992,dime
0.3813519559244111,154.00308863678046,31.800293339659344,133.4647561267662,52,319515,0.41927324999999993,0.7742835,2.6159299999999996,dime
0.2901588289135244,153.67668834464476,41.21368365006317,143.37671571575586,23,305490,0.461131,0.6405995,2.760399,dime
0.08485940076654927,152.89954084551238,25.25562943545447,122.72037901897795,32,316455,0.47105725,0.7102615,2.34507375,dime
0.445476761607451,153.9415859066033,36.11140540448686,153.55686300639658,30,298860,0.462503,0.55628725,2.9540842499999997,dime
-1.0633729736801327,143.18360239350906,39.15877858507375,154.89556167926474,13,279225,0.3567515,0.5853645000000001,2.6114117500000003,dime
1.4447764189035597,143.03569057937972,59.925228812948276,163.62341127838104,21,290955,0.38444675,0.39450975,2.7035435000000003,dime
1.301366402422235,143.07073614451994,41.761638988932965,154.09212779414713,34,268005,0.38573850000000004,0.670886,2.5903235000000002,dime
1.4291237952094062,142.37265731938766,42.66089668639338,152.25760146969532,5,271575,0.3549945,0.571678,2.53394175,dime
-0.46030424485945015,143.69954102730446,34.331939552752026,144.01750553731,35,302940,0.34545175,0.63644075,2.4610835,dime
0.983843611094601,142.6869923473914,33.422971037284185,134.1011082693947,37,282540,0.38209399999999993,0.666142,2.247472,dime
-1.5214830385983975,142.66300894973293,47.0883890367973,150.12328979376812,9,300390,0.3418545,0.531781,2.50787825,dime
1.118114751108444,141.66776850707498,42.68419145852446,136.56974221942787,49,285855,0.3599455,0.5773915000000001,2.2478485,dime
-0.06887331805412922,143.44291321918422,42.93583627952457,156.70181115524406,12,289425,0.35035099999999997,0.45831325,2.63169,dime
1.4290796696755899,142.05706657635852,41.71663233494134,134.49101515459563,13,279225,0.32860825000000005,0.614001,2.243873,dime
1.020710598189564,142.18640918222172,53.68497406872637,130.20262213204307,51,288915,0.32619549999999997,0.37852375000000005,2.13565475,dime
1.5049557102248388,140.97459664360832,41.81483491184671,126.71276832211355,35,280245,0.32359150000000003,0.629614,2.08528275,dime
0.5032072067938809,142.19760214221625,35.775514017657265,148.39634507943444,59,288915,0.343534,0.45014675000000004,2.4502759999999997,dime
1.3361659463388007,141.47665515244182,40.997832941653535,128.411428931849,69,274890,0.29929799999999995,0.61574,2.13449175,dime
-0.3173718533388708,143.66520276318224,50.07514946104223,154.75183899432625,31,281265,0.3797825,0.48279425,2.5974120000000003,dime
0.2091406281141859,143.40296439371048,43.97800813085309,151.5199613206244,59,277440,0.35722875,0.56165,2.555833,dime
1.3790319605506685,140.51775583466244,40.09370854182001,138.99790513960406,62,265455,0.352759,0.625671,2.258734,dime
0.9605515820909315,142.62172575313613,39.25748253695765,145.7065203897958,34,277185,0.3134055,0.496027,2.437055,dime
1.224797145529755,141.32639379577122,44.45906945499702,124.32544500300357,59,263925,0.311844,0.7830615,2.08066775,dime
1.1017074785629681,141.15849747810447,50.745109621812574,136.32416173257766,96,287385,0.346035,0.4743385,2.2148440000000003,dime
1.5047531057190713,141.20640771735123,33.8942299494665,118.46366168650292,26,275655,0.3542595,0.7154365,1.9553889999999998,dime
-0.47827855810811565,142.88929641329642,48.84705372937061,150.78470386345717,25,276420,0.3721685,0.4954965,2.507129,dime
0.5892931387106016,143.576549944939,42.212058497811825,158.83764046664012,31,289170,0.36831,0.374794,2.6534015,dime
1.4741594185991194,142.33017170125527,42.11191940188472,152.9354255335734,67,264690,0.40605250000000004,0.5045175,2.510755,dime
-1.259505252555398,144.37301675551075,47.90715344228431,151.07951690528802,1,294015,0.36712975,0.57575875,2.58192425,dime
1.55450503988899,136.9854167796953,47.73250430522445,149.76890975482524,48,247095,0.32909425000000003,0.54287975,2.30766025,dime
1.3277574820424702,137.71831909124535,36.36854145955256,144.3980351344601,82,244545,0.37375525,0.5189779999999999,2.23063475,dime
1.4131472116901447,138.32313236990217,54.61356203995817,156.67945078883093,47,250920,0.35929125,0.39961175000000004,2.42722575,dime
-1.388727749863327,137.38045321861625,44.115021255739975,155.69616568522483,55,253725,0.338048,0.430847,2.3938889999999997,dime
0.95789299811681,139.44388124729323,39.9104830917158,147.64403502786308,44,240720,0.386915,0.33387325,2.31149875,dime
1.3718143172551307,136.31747390037867,48.28371363867073,135.62605591909576,54,236640,0.29913,0.59208675,2.085575,dime
1.254463624023753,138.14985816406332,36.96465705625501,128.59791870026305,48,245820,0.321199,0.560951,2.02378125,dime
1.3356892244708178,137.36770915249474,44.04691807494831,130.38002778568202,21,242250,0.30355624999999997,0.64465575,2.0481615,dime
-1.377001035053647,137.83383620118994,40.58222528392459,135.36870877158,79,255510,0.33109175,0.52162175,2.1107515,dime
-1.5232826345968236,136.6521446151328,36.22528411922294,131.73911940752765,61,245055,0.317054,0.538767,2.0263045,dime
0.1728300733425976,139.27314417835458,50.62218768779834,161.54072928536544,19,258570,0.35885975000000003,0.389877,2.5379555,dime
1.1530609983415159,137.73738608830976,44.80631517360701,140.94847471166807,43,251940,0.3245235,0.443161,2.1842625,dime
1.5250574959501149,137.26919238299163,35.4396682076145,134.0353372876244,47,255510,0.3383195,0.6061307499999999,2.08232325,dime
1.4181512705109225,135.16374056149667,30.995276413617496,126.39450984459542,62,234855,0.3375755,0.607443,1.9027284999999998,dime
1.377573671034247,136.32681383231215,48.07539758702821,137.31798409569768,70,245310,0.29055274999999997,0.5966115000000001,2.11613725,dime
-0.2946080425798808,139.0650074247267,36.03025249374567,137.66702587966364,33,250665,0.336053,0.6565062500000001,2.20378325,dime
1.511324091126185,136.77670776026466,45.39935534960367,135.4448719896039,60,245820,0.25042050000000005,0.55405575,2.1098705,dime
1.4812611264548778,136.485494885687,35.18737441822178,129.8201759590446,54,244035,0.324591,0.61331875,1.9992347499999998,dime
-0.6887486670347653,137.5413901366856,32.024611033264016,134.22609174495636,39,250920,0.32308475000000003,0.5858505,2.0982885000000002,dime
1.5025720511164096,137.03478602336577,42.27684250332104,154.32417610147536,22,238680,0.34245349999999997,0.441964,2.3601882499999998,dime
1.005989227704447,137.83037209656624,34.94643618581972,132.8459390272283,55,243780,0.3229125,0.6147595,2.089635,dime
-1.5446454540597911,137.81824704469642,40.00141109287866,156.6111942532176,16,240210,0.351088,0.39637674999999994,2.41322825,dime
1.0632442504782897,137.2071484965996,40.961079427383666,152.78006106153123,24,247605,0.346012,0.46776125,2.3465365,dime
1.173686774708427,137.61427078454304,31.316860203299207,159.01612768725295,3,241995,0.345501,0.45560600000000007,2.4577705,dime
1.4957421485606976,166.9162296419819,33.721980379948185,159.52286239448125,36,305235,0.50817075,0.60438,3.6116142499999997,nickel
1.1312165292291247,165.9762907760508,39.10847464050393,173.8319069361907,1,316455,0.5995002500000001,0.59125175,3.8537487500000003,nickel
-1.4908334002470627,166.39575965127435,36.14712050445784,152.60679672606477,21,309315,0.493237,0.6022142500000001,3.4375322500000003,nickel
1.2900016671637695,165.34557344996117,37.87156639230823,166.1832342669473,41,306765,0.5566085000000001,0.5735899999999999,3.6647454999999995,nickel
1.4008415630946547,164.80421007487735,48.490206526292944,151.09729930999174,21,309570,0.55168825,0.58107325,3.310468,nickel
1.5277754691568644,165.99307070713638,36.777645986279744,138.76291604997763,58,306765,0.484299,0.7854749999999999,3.138644,nickel
-1.0194515380395284,167.09967794997453,33.02540223946157,144.9503328502853,60,305490,0.523779,0.6291629999999999,3.28810875,nickel
1.3788709693662995,164.86697001220787,39.55169213396551,124.89868220570618,26,298095,0.49656375,0.9379465,2.7955365,nickel
-1.5089281114904107,166.3684976134858,28.371655929466492,140.78133424720127,53,299370,0.48638925,0.70329425,3.1888647500000005,nickel
1.065361388807154,165.43651031057465,44.7244184211168,164.19173635817586,26,304980,0.5317222500000001,0.6895995,3.6523350000000003,nickel
1.5467240244993492,165.40379804469615,32.40923254940356,130.5036681030997,66,312120,0.47663175,0.76010325,2.9290995,nickel
1.1841717782070693,165.27432870206704,42.55912410349315,167.44240276957635,26,291210,0.588473,0.40800225,3.6594094999999998,nickel
1.3980011673418058,164.32645123238532,36.775588541693416,137.77033655253146,37,304725,0.5317275,0.7492402499999999,3.0290844999999997,nickel
0.7820079476963422,167.19822799361611,27.314172674913006,155.71832323415032,19,323085,0.53040675,0.67830475,3.5444657499999996,nickel
1.3848526919070252,164.30998541343857,35.92274259125361,136.17819927408968,80,299115,0.48004375,0.6489119999999999,2.9977785,nickel
1.4371471669557814,165.94608262433127,37.18144708030361,142.99136773230788,59,312885,0.5044362499999999,0.8146252500000001,3.2287585000000005,nickel
1.4242087174329814,165.16595855600278,36.91168099493622,137.81496546609188,91,307530,0.4973915,0.751604,3.0746367500000003,nickel
1.029103409767981,166.00074096784584,39.42265901765553,160.3222885343739,14,287130,0.5733395,0.54273425,3.554361,nickel
1.2695878341092213,164.91764329516386,37.807266393318365,141.88800799776806,53,298350,0.49819775,0.69002075,3.146688,nickel
1.3619161428002238,164.36131458020202,28.76038205954483,127.4979575115585,76,292485,0.50764675,0.8175764999999999,2.82244825,nickel
1.1095989416266796,166.62229224491608,27.96843639209559,128.02936822446935,57,309825,0.4844015,0.7707682499999999,2.91785975,nickel
1.498546297601683,165.26806925010865,38.79584586722455,139.67149870322342,1,287640,0.517362,0.55643725,3.08427175,nickel
-1.5057587668769634,166.79509094199832,39.797760238412245,146.88840757668783,63,286620,0.5225474999999999,0.5922925,3.31287875,nickel
1.329319718892865,164.71727222318785,43.60226178382731,163.73898850467506,28,285345,0.52945075,0.5650362499999999,3.58985575,nickel
1.0896812773754863,166.27854903404454,37.68925383455614,180.23410969711523,47,305745,0.58486525,0.56253275,4.0102975,nickel
1.569494074813053,171.33165995772404,30.378166384000284,143.98662358642972,52,326910,0.50118425,0.75214425,3.465617,nickel
1.5436354546803652,170.45809758010554,50.057894125217715,157.62881459231204,19,312885,0.6020195,0.60590575,3.6854322500000003,nickel
1.4017166374209409,170.27359404237487,36.33328032537568,156.51797125471637,80,320790,0.59925125,0.59656,3.65790625,nickel
-1.4481564826862576,170.7589469659586,31.937252904789652,147.04446685316506,50,315690,0.5209330000000001,0.6921795,3.4986420000000003,nickel
1.5314316906825955,169.33255358134465,42.397845118797264,119.47209850956874,29,316200,0.51255875,0.9950844999999999,2.8236125,nickel
1.0014446768531524,170.84187879086736,43.88931300338435,157.05399815927672,32,332265,0.5681975,0.7566057500000001,3.73022175,nickel
-1.4765397188002363,169.82856201836924,28.853566988600857,131.73252129677343,68,309315,0.47763025000000003,0.7800812500000001,3.1259662500000003,nickel
-1.2424279214638392,170.54584181366036,32.013954983112484,137.5793762903401,65,330735,0.52985875,0.7415579999999999,3.26580925,nickel
1.3167272563379318,170.31658487320587,42.66310004003456,160.4215414804317,28,310080,0.5924817499999999,0.47064100000000003,3.7355025,nickel
1.557998785313903,169.1256501167653,33.79607133683294,125.12907931526075,87,324615,0.49752474999999996,0.8164992500000001,2.940256,nickel
1.4630304482250052,168.89964817824344,36.836609265991946,133.6849996675458,34,310080,0.5378087500000001,0.845553,3.120902,nickel
1.5016213154165432,170.83116514588988,25.665411727702807,146.9169654365651,36,324615,0.53596525,0.75684175,3.5036080000000003,nickel
1.4822589714483814,168.31866034337455,36.225693654128776,127.69486778980252,90,315435,0.47123099999999996,0.74672625,2.97002375,nickel
1.4090922619904886,169.73013267884343,38.48079128314012,139.76584043207166,41,313650,0.5246474999999999,0.7731675,3.288271,nickel
1.426929223084549,169.14682231676025,34.642329496833824,128.58533809244915,62,310590,0.48175325,1.0024587500000002,3.0531935,nickel
1.5222646409116642,168.33000664891122,33.33115299151853,126.22605590581934,66,304980,0.5073807499999999,1.041625,2.961315,nickel
1.435525155936396,168.13748861150535,36.563310966126956,128.7766060944926,42,307020,0.4996385,0.85986125,2.99457025,nickel
1.379554374723769,170.55190756538096,41.35568053554096,155.32244804749942,3,301920,0.5987914999999999,0.6014667499999999,3.64240625,nickel
1.4654385093232845,168.11334918585854,37.85749319479262,122.18440747743011,10,308550,0.47815949999999996,0.84308775,2.84395575,nickel
1.5567203237001213,169.52606153312482,40.60996534293202,133.41713059742546,0,312375,0.52117625,0.67787875,3.12014575,nickel
1.194360344877437,169.47958342988315,27.8591216400177,129.13318510528228,59,318495,0.49641749999999996,0.7822404999999999,3.0439782500000003,nickel
1.5462568735342432,168.41224450294723,37.54734408132459,139.22074302024797,12,301410,0.4865155,0.7578005000000001,3.23713275,nickel
1.4696915283996648,168.5610213115548,41.96823382839609,150.62321404726933,46,309570,0.531332,0.67460075,3.47871625,nickel
-1.3139633348472208,171.36324063228795,40.39704532224262,143.6568499714652,3,322065,0.5455687499999999,0.65054475,3.42456725,nickel
1.3669697212832632,169.56924188571838,32.88362736708753,158.65666835198172,37,333540,0.5507685,0.6619440000000001,3.70625675,nickel
1.556241264889434,167.4930551065393,32.60591581474958,151.29701876240304,31,292230,0.514996,0.5949387500000001,3.4449627499999997,nickel
1.518084398790383,165.98827661420387,45.236141642965485,163.1187086263667,14,306000,0.57004625,0.6572955,3.63021675,nickel
-1.365515616501047,167.7143098021246,31.921607447234774,151.51534638994445,23,303450,0.5372392500000001,0.5654414999999999,3.4502422500000005,nickel
1.1766845616256296,166.13587118929422,45.641844171706396,154.13820226005518,14,320790,0.5591780000000001,0.6927715,3.4512892500000003,nickel
1.4804412170186072,165.91538934650848,33.12881272120361,128.610887166236,42,301410,0.53570525,0.84113675,2.893657,nickel
-1.4977933820759568,165.84966745459548,37.33141961447262,124.93329120468776,37,320025,0.48914825,1.02760525,2.84953725,nickel
1.3877608105542303,165.89668284574864,42.700706856241034,139.47289191238997,35,289425,0.5814135,0.53866975,3.0849432500000002,nickel
-1.2643000822623818,167.37090753338106,27.062257088136317,137.07876290987076,30,303960,0.52347925,0.7643745,3.1380974999999998,nickel
1.050619452980174,166.26131928658526,37.41287967330119,165.2414309731578,33,311610,0.63307675,0.39391125,3.6468654999999996,nickel
1.4581204525760494,165.31717550773146,34.75225906920046,126.56236121391562,57,309825,0.5150565,0.78066,2.82726575,nickel
1.4466628191148567,165.34846110307487,31.94174642051759,131.21659593658575,69,301155,0.4932775,0.78752925,2.9422715,nickel
-1.560598472092238,164.89978877226164,32.226670714513105,136.82081119726578,104,309570,0.4885285,0.7378095,3.0478672500000004,nickel
1.4524520142799329,164.49730778812446,33.05736667586206,132.508260117768,45,302430,0.4914685,0.736838,2.93160325,nickel
1.1903585718861243,166.96056159345648,39.49310601759765,150.72688413438098,24,310590,0.58705925,0.568104,3.38611675,nickel
-1.472339116492797,167.626032861808,30.92951590881887,146.5220052889214,58,301920,0.5109984999999999,0.6631199999999999,3.35564825,nickel
1.3674916406030648,164.76074688324897,33.20470902106254,135.86602007312018,58,309315,0.5093635,0.8009312499999999,3.02073425,nickel
1.456006368110073,165.52547419721495,31.163087289904773,129.2955486602148,70,317475,0.48186450000000003,0.7176232499999999,2.90020025,nickel
1.3773675101287597,164.74384143426371,37.720631500744446,125.29453969437198,100,308295,0.48914,0.83161025,2.793184,nickel
1.4333477958624345,164.30078320764525,32.125650923247726,122.22850450872467,64,296565,0.49601125,0.7141500000000001,2.694175,nickel
-1.0574887169194067,167.89878196480694,43.51658451675795,147.3871861607844,77,293760,0.56123225,0.5307317500000001,3.3481449999999997,nickel
1.5435099510141281,166.81942112490134,39.33111503933502,136.84033909476244,45,296310,0.541309,0.57338825,3.0789134999999996,nickel
1.13207054192714,166.7965222274696,32.81135312297424,123.55094965844121,79,301665,0.494282,0.9528455,2.84054875,nickel
1.191050413407179,165.7695186676476,35.638425776235785,159.2493095194255,4,301665,0.54681875,0.68696925,3.5521327499999997,nickel
1.4516843602770113,165.11295170877153,43.32434158702439,179.9097045826229,40,300900,0.5886494999999999,0.42436475000000007,3.9277334999999995,nickel
1.464297457904312,165.14331225755984,43.04598152635488,180.96856679411425,36,323595,0.5849475,0.45270075000000004,3.9597855,nickel
1.548823276795141,169.9728219442726,42.34426875687598,181.77596543047807,80,339915,0.59615025,0.6050457499999999,4.2335910000000005,nickel
1.4608694230703798,169.73247689789144,46.78398284713073,151.36980155116996,2,330990,0.56574125,0.8846505,3.5560544999999997,nickel
-1.3303498539336955,169.07247268212865,30.01944033102287,141.20933754919736,32,332265,0.52594575,0.8755044999999999,3.31595725,nickel
1.322501019939527,170.1417501207613,51.166082535599244,177.80969961769526,14,318495,0.6536165,0.44762975,4.1128547499999994,nickel
1.0616785679641232,171.3674199913369,42.657659571494996,151.24711047975723,21,339150,0.6183782499999999,0.5944737499999999,3.5769854999999997,nickel
-1.100165848672506,169.957371380524,32.37330836157357,149.905801540077,39,343485,0.51582975,0.7257235,3.53827,nickel
-1.5638215363930776,168.86902049645886,35.83756924579807,127.3183133572086,78,312885,0.5076015,0.8996912499999999,2.98971775,nickel
1.4332802746165831,169.68933808324198,53.4896142120649,125.85611692490144,98,311610,0.48053375,0.78478675,2.965717,nickel
-1.5108241155906805,168.4141345561377,37.44550467913198,118.5121945784542,86,322575,0.48006275000000004,1.08569125,2.79900625,nickel
1.1942486087499804,170.87494710972973,35.23232025730269,119.29592367172778,107,315180,0.603432,0.9504425000000001,2.84023975,nickel
1.2292596206530442,169.49789450712154,41.690874217078594,136.13407415557268,7,328185,0.57527125,0.63950425,3.162008,nickel
1.5244814442819112,168.07784373246378,36.66714364429632,120.25927003704658,51,315435,0.504706,1.0655245,2.814568,nickel
1.5410637669313354,167.70909041560336,34.75517978773535,137.7725760776734,30,322575,0.48003025,0.8218479999999999,3.1899482499999996,nickel
-1.5101173336469562,167.26579879378892,38.17063401021157,119.72446639021028,73,316200,0.47507275,0.9032955,2.76899375,nickel
-1.1887257878091664,169.48897397302446,32.30672980654273,125.30659246387013,78,341445,0.48657,1.0187725,2.9949225,nickel
1.4815217930119087,168.65116809475404,38.9970181064221,131.13776162370647,52,310080,0.53544,0.9045794999999999,3.0551939999999997,nickel
1.5265123185388025,169.7516982729776,37.45633758613306,145.6692633473042,15,316965,0.55145375,0.773149,3.4206452499999997,nickel
1.0997910348041338,168.96700953617116,29.29371693068453,138.59209229713122,65,328185,0.4971455,0.8600055,3.2583722500000003,nickel
1.4168040458814688,167.6692279245339,25.34870556294558,128.99226418700877,36,320025,0.50182325,0.9173895000000001,2.9929365,nickel
1.3430974584719226,167.7076669183605,36.7712404092015,144.2702386838675,57,320790,0.50026475,0.69395975,3.31311175,nickel
-1.486794910845403,167.7014982906818,45.409853994437626,152.4613620780739,7,326910,0.52022925,0.6520170000000001,3.4806845,nickel
-1.0937992895537647,171.4779038562786,39.79441428906057,112.78717843930139,37,316455,0.49262,1.1308194999999999,2.7575754999999997,nickel
0.9314981913151704,170.34928801990446,23.951059314259986,140.32150790539657,45,340680,0.49694649999999996,0.7300325,3.3383160000000003,nickel
-1.368570812920093,169.81169246926368,42.75766054582583,142.49158899002083,53,314415,0.5178590000000001,0.9505002499999999,3.3816337499999998,nickel
-1.532500824012248,169.023986640094,43.44624218160128,182.04463406266254,32,322830,0.626421,0.49360425,4.17108475,nickel
1.300378779198452,166.92814799030188,26.430740889402895,140.36821938307014,58,345270,0.48140475000000005,0.878287,3.23434725,nickel
-1.503525809479581,169.1576426400793,34.54337217214704,165.42830153241042,18,317475,0.56467125,0.6062114999999999,3.8302245,nickel
-1.4732723084217965,168.93074137343527,35.04613590718873,140.97194015967756,39,336345,0.52854525,0.96948925,3.3161562499999997,nickel
1.4845492989847229,168.69551583956112,43.838766029174636,147.30686072995945,76,309825,0.56712925,0.8453815,3.41535025,nickel
1.2826689303350443,168.70778017891178,51.80017200637359,179.22300352140056,47,319515,0.6786125000000001,0.42021625000000007,4.0730925,nickel
-1.560282127148543,168.20468209447424,38.91122181452794,132.51187111046556,56,312630,0.54907775,0.9134377499999999,3.0697325,nickel
-1.213770627503799,169.28790264748756,31.540788069973342,143.19506276335238,41,319005,0.5070250000000001,0.8575139999999999,3.37696825,nickel
0.7631804876764002,170.3366746928708,44.012138101972354,163.6219332759316,8,311355,0.6539945,0.5168205,3.8060235,nickel
-1.3242601626747144,168.36640421723263,29.939333381874366,147.05113680712748,29,323085,0.5322782500000001,0.737943,3.402299,nickel
-1.5109240192386113,166.92290402188107,33.146330214643,134.60558012929567,49,320025,0.5208422500000001,0.8878457500000001,3.07979,nickel
1.4560486525820004,168.1654102906615,52.2419456658957,127.92318182834403,72,319515,0.47408950000000005,0.78853675,2.966615,nickel
-1.5555874757034445,167.27531361496867,44.08982513053211,144.812778939043,61,309060,0.57742575,0.5543319999999999,3.262483,nickel
1.2689194165442317,169.18821807339228,35.203331991875174,120.47894196482784,93,335835,0.6084005,0.8542482499999999,2.80040225,nickel
-1.5142756726242725,166.88571479170093,38.61684539141543,132.72946223866705,65,308805,0.4838965,0.8340339999999999,3.042605,nickel
-0.9547501322466732,168.71532702154087,33.418682181911095,130.88218764230893,74,314415,0.49559949999999997,0.9451065000000001,3.0803084999999997,nickel
-1.3636839008420087,167.24534009523651,34.89404574430442,140.77859119923176,115,329715,0.5136102499999999,0.7524547500000001,3.2192344999999998,nickel
1.4858119644362662,166.7216017830723,44.15050920791853,138.6719832538879,45,302940,0.53831475,0.64586,3.122497,nickel
1.5282961061750266,166.56162701888317,42.91510798751825,120.58291188263168,55,322320,0.49139924999999995,0.8993252500000001,2.7599035,nickel
1.32117238451742,168.97407385673972,47.04646055483349,146.5325394627527,31,309825,0.565281,0.64126025,3.381112,nickel
1.104465973520429,168.73560748857494,30.757568668684893,144.58223662309416,69,345525,0.5169745,0.74313875,3.3674057500000005,nickel
1.3111419639518318,167.20298739447256,25.98446925411404,136.0331815150933,43,341955,0.523395,0.8270852499999999,3.1201152500000005,nickel
1.3242869914745241,166.75978201161303,39.58332851087429,156.5684117205792,42,314160,0.56245875,0.5447822499999999,3.5147115,nickel
-1.3380287370838315,169.28790264748756,41.32109196928507,140.47052141691296,14,332265,0.53732375,0.85273175,3.2965842499999995,nickel
0.8599165438372712,169.63399180542783,24.69822058568337,145.30426424711104,44,324360,0.53026375,0.6192647499999999,3.399247,nickel
1.461097678563604,165.48364308342948,34.58337022155883,161.27213209398997,26,299880,0.53681575,0.78023175,3.6040415,nickel
1.4621252900522348,165.39658123269734,34.62017299192208,173.53076016090998,29,299625,0.5540215000000001,0.472616,3.81856325,nickel
1.4012473078856533,165.85206652169083,42.76534701648699,171.30249134868535,16,301920,0.620185,0.5712665,3.78199325,nickel
1.5220399862451477,165.91778746330652,38.86868023828377,155.21577726218098,42,299370,0.523803,0.62450175,3.4682835,nickel
-1.2492914670027637,167.02012901290928,31.840249648911495,170.79018712243996,18,309570,0.57271125,0.55886775,3.8412412499999995,nickel
1.0140850022937546,165.73975296479676,35.58184944651439,147.10918296892982,21,312120,0.608279,0.48758075,3.2408782499999997,nickel
1.432923217693426,165.9360120183574,44.45580725569197,136.88334692658495,74,294270,0.4680185,0.65038125,3.0771800000000002,nickel
-1.4722648587751899,165.47835333900886,31.441885763982203,142.44731766472253,61,295545,0.49788999999999994,0.7715557499999999,3.19644275,nickel
1.386726431910177,164.61530328513012,36.00305617221423,145.6540000700027,93,301410,0.54154225,0.51093875,3.1837614999999997,nickel
0.7419321994512001,167.10634500278107,34.6992886010149,136.64879584234424,56,304725,0.61465375,0.7046375,3.0813032500000004,nickel
-1.5696996065566864,164.6467222478369,33.493322871153936,131.08589529687663,57,291720,0.4981695,0.9609584999999999,2.93386025,nickel
1.2442144930398906,164.12923722722624,41.14873294534104,150.55999483410432,44,291465,0.554994,0.527834,3.2643442499999997,nickel
-1.5344617845840791,166.20195870678674,27.938628969309157,151.43761090821664,49,302175,0.52771325,0.76622875,3.41500425,nickel
0.8693412171537285,166.52865790639223,36.78558739148463,169.76419019824667,54,310335,0.5983375,0.52816025,3.7838545,nickel
1.358960665462388,164.1651119409356,37.85509167977416,139.88027169386342,80,299880,0.5108590000000001,0.63126775,3.0630567500000003,nickel
1.4376218923397013,165.23339722270464,28.76818840046433,151.26429249542687,39,311610,0.52208575,0.65151575,3.3590424999999997,nickel
1.5145348656019757,164.43198701050702,40.65996328109083,138.9433509922932,23,300135,0.47744225000000007,0.7688154999999999,3.08067925,nickel
1.2825817635504175,166.0395662252353,34.64459272762558,154.6881193797027,5,303450,0.528873,0.641524,3.46105775,nickel
1.3137881509230556,163.79726655752305,28.208515052740037,134.4801777170198,86,302175,0.5291502499999999,0.79201175,2.9477392499999997,nickel
1.449027110997045,163.93227139857424,35.010009181102866,133.66618434209752,38,305490,0.46827624999999995,0.7844847500000001,2.955603,nickel
1.3580540067284637,164.56985602170508,35.136377775605254,146.02931733003305,2,300390,0.52794025,0.7310325,3.224633,nickel
0.8664969802125778,166.30726131306673,39.43777771487075,141.31532458034806,4,323085,0.53132,0.67558925,3.175232,nickel
1.1985456784135893,165.5913247589271,30.56462660223684,162.4361218747117,52,301665,0.53096875,0.61495725,3.6134664999999995,nickel
1.2769810470029315,164.71195786667633,36.66111174923158,164.40438674187683,41,303705,0.54171175,0.6377045,3.6165495000000005,nickel
0.9287150041791958,166.9553186431279,22.88904763329816,150.87824962569758,58,312120,0.52191425,0.57682325,3.4116504999999995,nickel
-1.5643192987542753,165.60093578925907,52.000159338802206,178.8662819493878,3,333030,0.58166325,0.506246,3.94026875,nickel
1.5193297616504389,166.11479427892544,32.70239504404538,182.3968139361641,4,295035,0.571862,0.46779475000000004,4.042357,nickel
-1.4808302752198315,166.37423736109366,27.33767684576834,164.75290611368672,31,314670,0.51924225,0.63228175,3.7084132499999996,nickel
0.9885372503799963,165.6042995180981,39.295842898740446,154.7479194042926,56,306255,0.52153275,0.7067415,3.4567265000000003,nickel
1.4277740795413623,165.47113977864385,41.016027918048636,154.35545680152364,46,308805,0.570191,0.4807435,3.3950705,nickel
1.49090501644611,165.40716578253878,30.8852708216513,134.07004367619533,11,303705,0.500562,0.78217975,3.005662,nickel
-1.3942705377974574,164.6602547227561,29.084185895390963,129.5623142114405,21,305235,0.48307675,0.909413,2.9014395,nickel
1.066730765565339,166.41680097700686,38.22443042696935,157.18199563931918,6,304725,0.5846975000000001,0.44809725,3.4910335,nickel
-1.240709525231505,165.03774916927577,26.624007694764565,133.30821019396626,95,303450,0.44703475000000004,0.7330154999999999,2.9880250000000004,nickel
1.512496898240424,164.3124069608861,29.79161493621296,126.12286533622051,20,317220,0.47665474999999996,0.8732615,2.810108,nickel
1.4038583605050343,164.53165127263654,39.38252966149987,127.67594366065589,45,298095,0.49142875,0.7518947500000001,2.8246515,nickel
-1.53516302006589,163.41398482553396,31.811406094582548,126.00318399715925,20,299625,0.43059800000000004,0.8008882500000001,2.7825185,nickel
0.9065041108070935,166.22685443397293,38.3726585509716,154.5506488453528,8,297840,0.5709925,0.57992175,3.44222625,nickel
