orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
-1.535600924577466,163.4285932291305,37.34476952301854,137.32234874014165,18,342210,0.36823775,2.18438525,3.4626132500000004,penny
-1.444467729984652,159.67861003620368,32.13756932864971,97.35724720213925,93,348585,0.29102249999999996,2.7713555,2.54259675,penny
-1.2614617150388021,161.25807575697314,38.32265367765173,114.96213794945253,50,343485,0.3711875,2.7789555000000004,2.98721925,penny
-1.4157785733197326,161.6371156265768,41.393143216812774,123.14756476433398,59,326145,0.31150825,2.4611027500000002,3.1722965,penny
-1.4906689800664237,157.91665435660323,34.09252806454793,115.87919590606238,68,316965,0.30479375,2.3315034999999997,2.79451675,penny
-1.4314368523778405,159.09946187560598,38.336090655388816,123.92600958418609,68,311355,0.285902,2.4260135000000003,3.1140280000000002,penny
-1.519751197424733,157.15541105524625,32.179714644930925,120.67488169842692,66,310590,0.26821075,2.56298725,3.0226335000000004,penny
-1.4001301562096637,162.6623245382849,35.69539968382829,140.88978061218396,3,314670,0.35714175,2.131181,3.5255419999999997,penny
-1.3648531169209628,159.30989611492782,37.68725541393703,117.29592840160822,66,314925,0.30925775,2.32852125,2.904561,penny
-0.1618993172171571,46.694996737969326,8.737832956394078,89.10806589037206,11,99450,0.022157,0.2549065,0.21137575000000003,penny
-1.3784774133739774,161.63268466987589,31.74714026013309,129.3969152603883,32,314160,0.3667,2.51135125,3.3055165,penny
-1.3927685774478655,158.13117886406857,33.8790437614592,114.29524735473117,47,322065,0.31191375,2.45977925,2.8282395,penny
1.4822685754761877,157.28953965176058,29.16004552895582,119.090198582466,46,299880,0.271455,2.57364775,2.980295,penny
-1.4800499216981051,160.511688632685,33.3693802581332,144.68364755958441,39,306765,0.342646,2.1542017500000004,3.54406125,penny
-1.2549632203750094,161.54305479948312,33.125712771331536,133.33207469532488,41,328950,0.33114825000000003,2.31578775,3.38119025,penny
-1.0890224039130865,151.54451484060488,47.054196402223496,156.5762560220234,19,261630,0.4109125,1.74815525,3.29229475,penny
1.5604848545653849,150.33349950690373,39.718350062289055,139.54038638968882,2,277440,0.31823425,1.8316667500000001,2.9933725,penny
-0.5011578972449575,150.9325769324119,47.419478072769955,144.85592620847493,47,268515,0.31140625,1.652587,3.0330144999999997,penny
-0.9484222444995151,150.2630808500911,45.9831071308246,139.5724965351178,88,253980,0.360163,1.83972325,2.927114,penny
-0.5076458221088576,151.3169715792499,49.68461254384477,167.69393671654979,39,259080,0.328959,1.31687625,3.37432925,penny
-0.17294179001217933,150.27684949812263,54.29736313952173,131.72107767669698,5,261630,0.269369,1.7566190000000002,2.77298225,penny
-0.36192437760523183,148.52766295194849,41.71658310596754,145.09916479234417,28,262905,0.3184615,1.8092745,3.0270795,penny
-0.19196622664631904,148.94498151189683,45.799044986339254,136.41605402632928,33,253725,0.33301375,2.00806975,2.92328175,penny
-0.18288751081317128,150.4372142883477,47.32458988664663,158.01356164192237,13,259590,0.32254325,1.66703625,3.2639365,penny
0.21074166943055772,147.77621221489625,42.552432164228215,138.10553432904945,60,257550,0.32892475,2.00618775,2.9150187499999998,penny
0.08088405365055772,149.40215294234903,45.47349521739439,122.12686767975754,29,256020,0.33751275000000003,2.11257025,2.6269627499999997,penny
0.11346652793972634,148.0081236860148,44.584456264997684,136.32030652446855,35,244290,0.2759325,1.90197125,2.8798589999999997,penny
0.1453991558844664,147.38690249703228,49.06382880656917,134.97916211929396,68,250665,0.26566674999999995,1.8819280000000003,2.81820175,penny
1.211461402843009,32.46664731840389,11.18164888310647,109.99652073064657,26,68085,0.01086525,0.12276675000000001,0.1269265,penny
0.09381008145975958,148.1209884354812,43.11612271843697,130.25725812261365,68,253215,0.25654275,1.90103075,2.7592025,penny
0.31792565440987386,146.4618120360005,41.29723720981493,129.13939304655273,76,255000,0.2671405,1.9570094999999998,2.695115,penny
0.24494806843021666,147.39068190449268,45.678783234456446,133.86306033667486,20,253980,0.269523,2.0875139999999996,2.842592,penny
0.15983476883654432,146.10222779781628,42.43501748893164,118.9159131605819,80,260865,0.2907095,2.3562232499999998,2.54426825,penny
0.3422526681612229,145.19471273779004,44.40848046752713,137.42315129892518,20,252960,0.24074025000000002,1.7895812500000001,2.769049,penny
0.24497312054278791,144.894606018092,46.439790704948784,142.7831801843803,61,270555,0.258128,1.8508487500000002,2.8608255,penny
0.19986707091998812,145.4553620872091,41.376565819431335,125.99844834017158,77,281265,0.266864,2.05466575,2.61058325,penny
0.7012821074667266,144.5432352083707,38.669149066349554,132.7179270227393,51,274890,0.235676,1.8732877500000003,2.7053665000000002,penny
1.3951294610362162,41.19549924674879,8.92634533477985,106.6688500727802,2,86445,0.017433,0.1946875,0.1955675,penny
0.8882659024096901,153.7372618102678,48.51058825161795,169.7040022457491,134,283560,0.36623475,1.53527025,3.5959727499999996,penny
1.226536038206572,154.75567041818607,41.17398147405959,154.1332533329817,72,301155,0.370004,1.8160002499999999,3.4269249999999998,penny
1.4452079730139304,31.58957887003535,9.251904501751955,160.13363914373087,15,68850,0.012787,0.08789675,0.15689775,penny
0.9646386727245895,152.48678262669105,35.302696323975674,118.67248943886769,2,292485,0.34802375,2.1869112499999996,2.740388,penny
-0.9329877199662364,154.34168896424694,38.87403041902801,109.4435888940428,74,314670,0.339003,2.41297725,2.5992742499999997,penny
1.3939276506559302,151.7313386812857,42.80057569599778,134.53745513329864,85,334560,0.40860325,2.24479125,3.0205892500000004,penny
0.7306879933349624,154.57404643623323,39.68126479626818,109.53604336043361,58,290700,0.3888395,2.32269975,2.5825602500000002,penny
0.9831346908469784,152.73342516922153,31.62918890606159,121.09053019026226,1,310845,0.35993474999999997,2.2794915,2.800689,penny
-1.2549352245667649,154.43755945932142,39.83442483852818,119.87356732576299,58,322065,0.31119975,2.10833775,2.7285485,penny
1.4984276770825256,152.30924527154772,38.63987742480691,135.65140049541336,73,296055,0.319485,1.81948525,2.969259,penny
1.3928339081305792,153.26498463694213,47.50745287532623,127.45561017541031,93,328185,0.304471,2.1599192499999997,2.938379,penny
1.3724706924688712,152.43563130520607,44.779042673170146,126.43968887440951,9,332265,0.31575975,1.9526880000000002,2.8176472500000003,penny
-1.5134973872343473,155.05773322579,41.03314863055311,128.75447906268062,52,303195,0.30098175000000005,2.29350875,3.0518247499999998,penny
-1.5213507962940678,155.58646642427192,42.17129869967336,115.4291363760947,61,285600,0.35237775,2.43999525,2.790128,penny
-1.4974949780945723,155.20136602873697,41.301848613405646,119.2058383822488,57,291720,0.336249,2.22800425,2.83085175,penny
-1.4365285389202131,156.08486076121793,40.174500466967565,137.89926481075685,28,294780,0.2838395,1.9654512499999999,3.20398,penny
-1.3781560198612874,156.6309580280552,42.252127081115646,126.44110337012093,59,293760,0.32633825,2.2798105,3.0455620000000003,penny
-1.5336422893996733,152.55721809589062,38.42244498206708,130.94878848655682,60,341700,0.34589025,1.93437,2.8945005,penny
-1.5421353366457327,154.4504407417756,49.33209806571107,145.66818873668188,30,310335,0.31204725,1.6583845,3.181083,penny
1.486099689564732,156.94817250359694,39.94572133743309,122.62402339991533,42,282540,0.37437875,2.261411,2.94984675,penny
-1.4571773929334473,156.53083877944718,55.42584363399968,162.68714716572578,38,310080,0.34127925000000003,1.564965,3.5605294999999995,penny
-1.4952961132312297,156.83912311491056,53.21829464927579,143.86791531781512,70,286365,0.30774975,1.8029267500000001,3.270888,penny
0.5510738183210795,157.58018078470593,41.14684758277663,151.21523174595097,10,300900,0.352964,1.819928,3.4632380000000005,penny
0.8632868752029921,157.3355725310844,39.804719485079076,145.90925682488228,21,296565,0.35364675,2.1565779999999997,3.4277604999999998,penny
0.5681583666073127,156.96135473656952,39.48452219237659,135.890293030894,70,281775,0.37855249999999996,2.4209352500000003,3.2277347499999998,penny
0.09200122272698265,157.88944029369392,45.4293314900192,149.61960749534393,65,309570,0.37422075,1.7432470000000002,3.3881182499999998,penny
1.3790988344145794,31.44566204470731,11.969730134187703,223.2385975798945,10,59925,0.014225,0.05118175,0.19722800000000001,penny
1.0058600363816523,155.96857514199402,35.59105880080714,131.50777699877958,41,301665,0.32265924999999995,2.11453525,3.08373325,penny
0.8383049090067572,156.32429939744486,43.018263746983614,161.08185463010864,7,285855,0.30938424999999997,1.5414860000000001,3.53417125,penny
0.23683371633682826,157.19338359064386,41.27802270799708,134.53035066196392,44,315690,0.32905825,2.08616775,3.1708305,penny
0.2654487360985359,156.19596517337706,38.90819962208841,124.79231067961165,25,307530,0.34051624999999996,2.277501,2.9294029999999998,penny
0.5701832908503178,155.95326794758446,41.20576069129291,142.8528491083142,9,295290,0.3227955,1.9626100000000002,3.2702530000000003,penny
0.3153743884200911,155.10699374192347,36.899326560448614,136.01834344389295,20,296310,0.276086,2.04098,3.14070625,penny
0.8602824154166071,155.76844254897014,44.62254770819647,162.4640147818506,14,313650,0.3386475,1.7870857500000001,3.6114569999999997,penny
0.712626440965451,156.88123023399166,45.09317194684879,144.85466683784824,46,290190,0.3424745,2.10858675,3.37645275,penny
0.380186344919754,155.99204325607784,41.96487983790542,105.16345080115303,68,295800,0.33581325,2.56809875,2.52975925,penny
0.5637541570216916,155.1449547147631,35.315848028039824,126.4348722122314,13,287385,0.28793775,2.2661462500000003,2.9863535,penny
0.4001700443173617,30.747038263316654,9.27280437672484,108.45296391752578,27,75480,0.01045925,0.1099435,0.11088275,penny
0.40086566370055193,155.6324917209429,37.60376510329556,144.48628896734104,7,334815,0.34728225,1.8647535,3.261115,penny
0.36368439676021636,154.48650261865976,38.751489371762084,132.77095045968647,15,316200,0.32371900000000003,2.31007575,3.0608182499999996,penny
-1.087126169639428,41.32086917635994,14.023426211447333,113.0363537710255,11,85425,0.020854,0.1952585,0.2013005,penny
0.04915276048268467,154.849229013983,42.29287222572613,182.50944986631896,54,297585,0.33767225,1.33742525,3.8318047500000003,penny
0.1987973777946043,155.2838947316295,39.78191318139641,127.12524364559214,42,344505,0.345931,2.299514,2.9949814999999997,penny
0.4534250075325901,153.96277869701785,39.77115548395583,154.1059541740533,2,287895,0.2938075,1.7214855,3.35981725,penny
0.44896802405578395,155.71479192776505,43.37056848620651,170.88004271167017,14,308805,0.34808475,1.52685,3.69149175,penny
0.8197456878423106,155.33462042439183,37.94887806580892,155.55447643979056,15,302430,0.2998125,1.7905425,3.47704375,penny
0.7820085942812489,152.09278762896167,40.516128188089304,141.33356546911912,44,286110,0.25381475,1.9175257499999998,3.126298,penny
1.4990389929980388,48.040668498425106,11.09675408617586,110.95139911634757,17,111180,0.02383075,0.2507615,0.27191899999999997,penny
-0.9540340431816111,152.81364148909725,32.23081152940182,149.3674024182423,21,287385,0.29131125,1.9386475,3.3075134999999998,penny
0.3185702356979355,152.9468950014673,39.501643310386065,133.2023399862354,66,304215,0.28800875,2.13315175,3.0087355000000002,penny
0.13823318171336285,151.33117019100527,43.45449605265389,144.71802862737528,63,293760,0.27465249999999997,1.979311,3.1618649999999997,penny
0.34048845245815373,152.1869374765948,43.681230986574285,139.00766910931893,38,269025,0.26073199999999996,1.9212527499999998,3.0616719999999997,penny
0.1256235908343208,153.58707867337725,41.40692906964529,119.74128740189119,86,277440,0.30070825,2.56888925,2.8280202500000002,penny
-0.3206894895158621,154.00102171705126,44.578609366475305,136.33636073083684,34,294270,0.2812545,2.2064685,3.1422817499999995,penny
0.1300460553254181,154.04700412481534,41.08905906725215,129.80241682987597,72,260610,0.2804185,2.1357355,2.9905892499999998,penny
-0.17720803621549203,154.94016313129472,41.29656163407676,127.28348757915246,70,275655,0.26585749999999997,2.103834,2.968135,penny
-0.1561866427883724,154.50040995029315,50.202762907590895,135.166988953935,58,260100,0.2834405,2.047347,3.092454,penny
-0.07175524684082168,154.8163357332393,43.24873665964657,132.79878917378917,36,271575,0.26679975,2.1210245,3.09687975,penny
-1.0208409019400388,155.30592913851274,45.32126234610505,116.76755552643648,9,271575,0.33186275,2.35584325,2.7371865,penny
-1.2195059255629486,154.3179698705051,42.76029006744566,134.34050459872324,60,275145,0.30993625,2.21415825,3.1088407499999997,penny
-0.7918370072877611,155.1146892844242,44.16306669210525,132.06199595450127,31,277185,0.32245250000000003,2.22971075,3.093722,penny
-0.0640873880348724,155.26493239018714,40.48178982615564,136.31461012993483,38,274890,0.3223555,2.0954515,3.15917675,penny
-0.41652082246623673,156.34211526364288,52.92230674674747,119.6598362246284,28,265455,0.2522145,2.0680472500000002,2.790275,penny
0.6172787787477241,154.10639927753306,40.434837471809644,118.63510638297872,70,305235,0.31434700000000004,2.4652684999999996,2.7969220000000004,penny
-0.3769566890766255,156.20870145424075,44.82818571295296,145.1881536709123,4,298350,0.31401100000000004,1.7021670000000002,3.22715875,penny
-0.9993021566776978,155.5997640194595,46.03352786708661,130.88541557899134,75,285600,0.37045825,2.09389025,2.98064175,penny
-1.5235488162841146,155.30900345838063,37.54633688412259,122.60428129748992,6,289425,0.29649625,2.2439935,2.9100615,penny
-0.6014042057922202,156.2840789767074,44.47181220738675,133.90292782011306,51,287385,0.318367,1.95392725,3.0731269999999995,penny
-0.1547464170338061,161.56177283561325,32.64329876614473,74.0856496601108,122,341190,0.34972125,2.4326515,1.8252812499999997,penny
-0.17405381585788018,159.48862175646258,32.38144550833189,76.99801417383426,99,333030,0.27744375,2.218254,1.88976875,penny
0.2834430943233779,53.64550010007971,9.908627855563532,77.31752021563342,18,121380,0.028218,0.26522650000000003,0.225141,penny
-0.07997163772526465,164.22472419395388,47.49864402626903,149.37725259531788,62,310590,0.34118824999999997,2.02269175,3.7320485000000003,penny
-0.294001212636726,159.62677215621585,34.4675060494377,82.08216954361268,98,326655,0.33349525,2.1435515,1.9395639999999998,penny
1.06947192059517,42.09739055248264,9.06719024610681,44.94983509807325,5,96900,0.02311175,0.19810624999999998,0.08198025,penny
-0.22765705176074003,161.35772772119174,35.0742019907401,71.91200213328162,116,347310,0.36718075,2.09314475,1.7019425,penny
-0.22714184706417712,160.64251956655895,42.02408413135843,118.92674387287907,3,304470,0.36444275,2.442356,3.004232,penny
-0.09526679030885954,163.24394433307708,36.36623881078719,138.65884012279102,23,329970,0.3509255,2.1798692500000003,3.4995900000000004,penny
-0.023659187105658966,159.2864172420981,40.55734027919402,123.45638243601388,28,330990,0.32752974999999995,2.338145,3.0671797499999998,penny
-0.09461629940711741,161.93617061508905,40.439206603466715,114.07045207956601,73,294015,0.271108,2.441598,2.98153325,penny
0.048589047148867574,161.2940957000206,36.510251885086795,113.66366472066123,21,333285,0.28456075000000003,2.4688107500000003,2.956524,penny
-0.3066599756140664,160.2521892283502,44.23688831700657,115.02479135379994,59,286365,0.2974835,2.5856315,2.970939,penny
0.04301783149797573,158.16740778315443,31.210349694572027,124.8066478987035,64,317985,0.24514750000000002,1.0444615,2.74199675,penny
0.015110193584650431,160.7544341840406,38.83277968699067,74.17401508391497,100,307275,0.29096475,1.9723610000000003,1.775383,penny
-0.17950641294855824,160.02459557375192,37.743635524944686,73.82666124019535,121,318750,0.34659650000000003,2.2553667500000003,1.7499295,penny
-0.4466402353273805,160.1647679188366,37.400108112139165,110.4663844345718,62,336345,0.31818075,2.64321125,2.8141265,penny
0.18684953498189463,158.33837679316377,38.064435674890355,107.55766517159704,106,313140,0.32019775,2.86297475,2.7371765,penny
-0.11411068584877146,157.35782535730522,28.251660898025733,89.07288399255349,94,322830,0.33833875,1.9481734999999998,2.02682575,penny
-0.1337377192893194,158.19205883056887,36.248790142009085,90.6511109150714,75,359550,0.3338125,2.73848075,2.257135,penny
-0.43403653901040784,36.87789295391273,9.177673817996263,82.95537525354969,4,86955,0.016941750000000002,0.16299924999999998,0.119647,penny
-0.169244743004974,157.87583150309123,35.64984605690595,110.96306936833179,68,355980,0.29853825,2.4674942499999997,2.730951,penny
-0.25059433247366725,156.04457862529068,32.56039966378081,77.47459998704412,112,343740,0.33779024999999996,2.57615575,1.8080927500000001,penny
-0.23475096677752036,156.09199828323062,30.550103154692017,69.33382120560579,124,327420,0.35580075,1.9171070000000001,1.5771415,penny
-0.4991502040384295,156.29273487795356,35.434864455209905,87.57160766675713,43,316965,0.2809425,2.59499225,2.1389445,penny
0.26044744520229585,156.34211526364288,25.316186196808676,83.7117296222664,87,342975,0.34474675,1.9617485,1.87786725,penny
1.32875059009163,139.4358915348051,47.0466441941612,140.02006102707264,59,272595,0.32187175,0.49868124999999996,2.23528375,dime
1.3908216985099116,138.50940455500935,34.820156830031245,128.0416283046166,31,284325,0.32451175,0.5506624999999999,2.02735325,dime
1.1465235241433438,136.83429440422796,35.78763189979789,138.8435371856247,49,263925,0.32557375,0.5020009999999999,2.1349385,dime
1.3450542669952146,137.5246105516474,26.121720307962214,140.62565532440644,49,258570,0.3603055,0.5620065,2.1813124999999998,dime
1.101241627708999,136.0299579452233,30.984560638337783,122.36914835539784,8,263670,0.31969325,0.67627475,1.8851915,dime
0.6640765676944557,137.68133314636447,35.22670759249919,130.5478168228655,28,278205,0.32229075,0.657749,2.05672475,dime
1.1035625620008893,137.34105864752232,39.29791134503277,132.00735945941426,36,275655,0.33003825000000003,0.6306855,2.06136725,dime
1.0309854999375372,140.13667465389656,32.455704964200876,133.14684011884685,6,292485,0.36482125,0.69781825,2.16387425,dime
0.981213012722583,138.48124984261133,34.58001209340042,134.60977053060688,12,296055,0.351356,0.5318965,2.1188265,dime
1.2687862761478972,137.92329541493598,31.0551369102359,129.24349238982657,24,278715,0.3527485,0.649625,2.03217525,dime
1.0815497668660552,139.8985405995951,36.75035419718384,129.91495497237125,5,296055,0.35381025,0.55905575,2.08839875,dime
1.0970710182082186,136.99122584945997,27.23659898341688,131.5063357172907,46,252195,0.34482075,0.65315625,2.0410195,dime
1.1988409158591868,138.10434486375348,34.579983525121975,124.47655333146002,22,290190,0.31876899999999997,0.65146925,1.9756955,dime
1.0541698330599647,140.4911364552387,35.8359175755298,130.8134740674502,10,302940,0.36063125,0.5235865,2.1155255,dime
1.1077692327497854,140.86052534448217,44.10187944396125,144.57055897264738,12,297075,0.39680475000000004,0.46967549999999997,2.32824425,dime
0.9664528826844333,139.37823789549662,36.37218945268547,128.78290584415583,15,286620,0.34504725,0.60680175,2.0650067500000002,dime
1.113868052645402,137.21584792841645,19.404469401571266,120.53502885518722,31,243780,0.33797925,0.706347,1.8882370000000002,dime
0.9611781739475216,141.70315238267983,33.540809964117216,121.7261760779078,18,295800,0.34554475,0.70131075,2.03135425,dime
1.3322909990023117,136.59564633777777,22.729776650678737,120.53101057082452,11,260100,0.33732324999999996,0.69415725,1.8694929999999998,dime
1.5158237779498633,136.47616581330757,20.1264428474336,134.59298126642366,51,248115,0.354028,0.6131245000000001,2.0649480000000002,dime
0.8806996012456643,138.4352706593388,44.1221293077709,135.0378588359231,7,282285,0.33235925,0.644574,2.143219,dime
1.0215581920334436,140.0668109333962,36.89787670502451,150.15007154685918,52,291720,0.42075675,0.36251924999999996,2.3714095,dime
1.1708220351569438,137.8575052530809,44.58753847006117,174.92020418682762,82,241485,0.37268125,0.4294085,2.69394275,dime
1.1556954748169979,139.91617299344776,41.74846961516261,170.10697359512525,51,280500,0.406402,0.4468945,2.69481975,dime
1.316391014343275,31.120055088546728,11.461896373415723,153.2194662480377,32,70125,0.01923875,0.030248,0.126587,dime
-0.7284607817650607,31.57194020937802,17.790662452071818,241.43229166666666,6,74205,0.024464,0.01196825,0.19857275000000002,dime
0.6423206448626521,144.8226417228779,38.951641030731146,143.76643687157565,38,279735,0.3657725,0.5805855,2.4773465000000003,dime
0.398738640325556,145.76086571199238,39.20308053137359,151.45705416685232,60,290700,0.39168600000000003,0.458472,2.616681,dime
1.1794525285327193,145.58059225696655,37.44521190663017,142.57476858052803,70,314415,0.3742145,0.48958225,2.468332,dime
1.0388270664110004,144.61919038166775,46.9028117121521,129.27003137444188,47,302175,0.30745875,0.681496,2.253917,dime
1.0195271820251344,145.43347675895475,36.67751645226217,129.9410808553789,13,313650,0.38420699999999997,0.71201525,2.270155,dime
1.0616224894553117,143.68126523084325,33.563106037042296,124.15993023896215,10,271575,0.3499095,0.68985725,2.1264925,dime
1.199297286447195,146.71261693725322,41.098052895793856,137.94953906582052,30,304215,0.367648,0.50705875,2.427333,dime
1.385236003775419,147.4095774883015,39.559458392108965,135.2423881464265,55,288150,0.36154725,0.57780975,2.4153582499999997,dime
-0.3361110929346564,146.03194849013744,34.1023153785876,135.18215580380263,6,301410,0.38837524999999995,0.6726445,2.37589175,dime
0.9405827644801514,145.73247378696587,42.39967809012961,133.29642506909155,1,292740,0.38510425,0.4532965,2.2993915,dime
0.2036354632172769,146.20241269217794,41.78446163070635,132.62765690685154,7,316200,0.37333150000000004,0.56870475,2.3255985,dime
1.3435562780488106,145.32071512320775,27.892140608932557,127.66153662253832,35,304725,0.375282,0.66702475,2.226757,dime
0.8748035337814646,147.00684712854738,50.00905710558011,154.16329095425982,31,280245,0.43111750000000004,0.4054105,2.68601825,dime
0.9344025232968874,146.27369816395205,32.76999641991468,127.23994452149792,52,279225,0.40579725,0.6883892500000001,2.23781475,dime
0.13858337257521958,145.04226809047705,39.318393808809724,131.84307664605967,19,288405,0.35587,0.6940205,2.2990542499999997,dime
1.1296716197370238,148.27026771839155,41.979930466677324,119.84007922838443,47,307275,0.36814375,0.6595755000000001,2.171358,dime
0.9051030924128172,145.70571479477803,32.27273694093518,119.87700598269028,52,326400,0.38326525,0.67812775,2.10101625,dime
1.2265789472080557,146.6648776414623,40.86423387297533,143.6437426729191,23,328950,0.47399749999999996,0.368165,2.4832782499999997,dime
0.8462111718540798,144.45732474810697,43.35319974019091,142.1283318970079,5,298350,0.3578075,0.52076375,2.43103375,dime
0.42970709078785874,144.38789821363306,41.30244468451174,148.74475688608246,62,284580,0.3957455,0.5837835,2.5360067500000003,dime
0.8362526141858769,146.90991922897055,45.298772514508904,134.62858688184303,49,307785,0.41621874999999997,0.51094375,2.359804,dime
0.6354210025193006,147.30643211058032,52.63199924617261,143.35451451509687,42,297840,0.45202450000000005,0.37680825000000007,2.49896,dime
-1.3884460676549335,145.2380041432463,34.78775443760849,156.45786235084515,52,279480,0.4148665,0.50548625,2.68251275,dime
0.7761520907652703,32.987002681651575,12.167236608431155,170.81437798371243,20,78795,0.021747000000000002,0.02811775,0.1564585,dime
1.1185841338492344,146.066819970122,52.15122799470824,183.2788450153919,40,287130,0.44581375,0.34341725,3.1399255000000004,dime
1.399701914021219,143.60425982973538,34.597990259055635,142.82043945282615,8,288660,0.36768275,0.5038725000000001,2.4085105,dime
1.4233660076687185,143.2791633301727,36.20478194821046,125.28561331264117,40,292740,0.35686525,0.67192175,2.12920575,dime
0.06005860751837399,35.514826819277474,13.742367724828078,113.46388754241396,5,85425,0.021615,0.05537475,0.12471700000000001,dime
1.1766883788482556,145.0488517436347,38.17408717698107,127.98873505632471,55,291465,0.35426650000000004,0.59201075,2.2175015,dime
-1.400018681339378,146.18336107097036,42.68680619583652,131.53220659496515,71,282795,0.35568974999999997,0.62814225,2.31785625,dime
1.346624504824785,143.2052758705596,38.104426135625545,131.49803927599305,44,304470,0.36198625,0.6084425,2.220221,dime
1.02588676864583,144.24453149199996,34.081036440532046,125.725735004096,39,282285,0.35233625,0.7051665,2.1717292500000003,dime
1.366632104175172,143.63473452865156,39.55607038942885,124.98232442929007,57,299625,0.34246175,0.67491,2.13864075,dime
1.1433535767668714,146.84923906590853,42.19533296969559,122.83006430632663,48,264435,0.32882925,0.69119975,2.1998567500000004,dime
1.5639669390692204,142.79068808770276,48.1589340142941,132.7566195700955,9,286620,0.30810125,0.624837,2.245159,dime
1.4099476038900634,144.89625363675685,35.96498826134021,127.59581058931445,53,269535,0.372977,0.65161375,2.2070237500000003,dime
0.8870099553328519,145.4925595900057,40.76342837518535,139.80719353684714,47,296310,0.389036,0.6862115,2.43615175,dime
1.3560232582046081,146.29436989302235,38.22776034622228,127.64191759813608,71,291720,0.3545565,0.5575297499999999,2.24515275,dime
1.4069333066543375,143.0712923541195,36.866351356230254,134.40995406763463,66,290445,0.37250475,0.5496807499999999,2.25479525,dime
1.098273511919874,146.579124886788,38.87063799968239,123.79483523913107,71,275145,0.39154849999999997,0.705503,2.1897415000000002,dime
