orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
-1.2420528410144474,132.74171183011734,36.23492333497198,143.967563688554,54,222360,0.2778405,0.52158825,2.1049130000000003,dime
1.5356745654055857,132.7075364394716,36.2413712969851,143.96880384836302,42,221850,0.27742075,0.5214155,2.1039005,dime
1.061787508690108,132.66195555681628,36.47667004766235,143.93907827148965,54,222870,0.277482,0.52187225,2.10231425,dime
0.7400571586157679,132.6205593453947,36.26089101734981,143.9687089990834,54,223635,0.276565,0.521136,2.1011587499999997,dime
0.17013758167173407,132.6397591948368,36.256196038995505,143.95901536250113,61,219810,0.276785,0.5212187500000001,2.10162825,dime
0.36441894968217314,132.66795393609422,36.248825562251874,143.97390492268457,71,221085,0.27714025,0.5212415,2.102774,dime
0.29795035186116164,132.7081360835754,36.23813712320843,143.97329121194716,61,220830,0.277622,0.52144725,2.1039190000000003,dime
-0.24187418638479197,132.7099349996301,36.23253968854696,143.97049162672985,28,222105,0.27742925,0.521414,2.1039364999999997,dime
-1.3823945611247144,172.65860557949821,35.3158671720714,126.76539984921368,40,295800,0.47782199999999997,0.9606275,3.1364152499999998,nickel
1.4432328736037132,172.8359590297896,35.11211688774967,126.8579148697191,49,303195,0.479007,0.96002425,3.1448675,nickel
1.1606169568308118,172.58945749724387,35.07311366101024,126.74950332005312,78,306765,0.47675249999999997,0.9592175000000001,3.1344097499999997,nickel
0.9602940534367091,172.68118795302584,35.09876956322534,126.80438958640671,56,313395,0.47760175000000005,0.95946825,3.1388345,nickel
0.6844609450971268,172.69270843450667,35.104198955180436,126.81068373346919,40,301410,0.47764775000000004,0.95931475,3.1387002500000003,nickel
0.4483078361605464,172.68303128171164,35.09961132643079,126.79675357764661,10,297330,0.47724175,0.9593735000000001,3.1376615,nickel
0.16451731682819679,172.82905256235347,35.38097085613901,126.89863196600578,11,297330,0.4793275,0.96090875,3.1457070000000003,nickel
-0.10776264272079687,172.70929657779524,35.07106368853838,126.77641003873295,37,302430,0.47820975,0.9597307500000001,3.13854325,nickel
-0.3872178850197833,172.85161266766428,35.143454243039294,126.90783703044556,68,304725,0.47856075,0.9598175,3.1467472499999998,nickel
-0.6488933562544804,172.50552060600907,35.07175166467837,126.72144292839596,76,312885,0.47663725,0.95877425,3.1306304999999996,nickel
-0.9694371995297624,172.65215293025872,35.072789706593696,126.7727079661053,105,305235,0.47738500000000006,0.9593572499999999,3.1364052499999997,nickel
-1.1449941268125798,172.8640424879498,35.1619020806913,126.93698226732485,122,299370,0.47847975,0.9597279999999999,3.147498,nickel
-1.3349686321458083,172.65215293025872,35.33776584438794,126.79257505123766,126,298860,0.47822725,0.9603360000000001,3.136742,nickel
1.4447418863517787,172.91283240188815,35.141926403873505,126.91594147663511,156,301665,0.47968475,0.96017975,3.14887325,nickel
1.1905552815879297,172.82214581891512,35.14484911869893,126.9066317718984,140,312120,0.4783225,0.959727,3.14609025,nickel
0.9809350549271585,172.66966670290105,35.1304488782026,126.83289282340328,126,307530,0.47774549999999993,0.9592162500000001,3.139013,nickel
0.5477982525349476,172.78392351482742,35.1134684789949,126.84289046760684,80,301665,0.47801925,0.9596359999999999,3.14256025,nickel
0.4402654639025572,172.81938304425174,35.15999342634843,126.90807631160573,68,299115,0.47828699999999996,0.9595425,3.14525875,nickel
0.2144655912285363,172.65906647378765,35.321697320200364,126.77693181697514,38,299115,0.47802849999999997,0.9604602500000001,3.13656875,nickel
-0.11543779966906481,172.68856114971166,35.080246621147204,126.77615378083472,24,302685,0.47802374999999997,0.9596374999999999,3.137785,nickel
-0.3576471241498994,172.75260255361562,35.11353001967489,126.8524178154825,91,309570,0.478001,0.9596625,3.1422342499999996,nickel
-0.5795822100251373,172.58115786555985,35.1050990088005,126.78281749699848,86,314670,0.477209,0.9589805,3.1348175000000005,nickel
-0.9856127991842613,172.84378602593637,35.15362871973518,126.91459990888961,78,305490,0.47855500000000006,0.9597300000000001,3.14672975,nickel
-1.1465053398022962,172.75905145100435,35.147318695054295,126.87889908256881,38,298350,0.4778065,0.9593155,3.1423397499999997,nickel
-0.452113557455143,155.0844179476489,19.153680164635645,135.76318558463765,30,258315,0.39978424999999995,0.8272120000000001,2.7165225,nickel
-0.7157192336209734,155.2792824833241,19.14768568458702,135.7959877191141,14,259080,0.40084375000000005,0.8283082500000001,2.7236124999999998,nickel
-0.9855235843733743,155.2044424198114,19.15459343003713,135.79002600541122,5,260610,0.400362,0.82783475,2.72075275,nickel
-1.2610495964061579,155.08236543975164,19.165470639292852,135.77193143999685,1,260355,0.39984300000000006,0.82725125,2.7163845,nickel
1.359232119409054,155.13264406568877,19.29845134388723,135.75614853762735,1,263415,0.400516,0.8278249999999999,2.7180115000000002,nickel
1.1104794736744203,155.11981943399232,19.14971656386117,135.76355437526294,2,261120,0.3999755,0.8274414999999999,2.7177077499999998,nickel
0.8608449410095038,155.25673174146078,19.14608014686451,135.79015132623732,7,260355,0.40070924999999996,0.8281125,2.7226767499999998,nickel
0.603208397082112,154.9812457899328,19.149644301573055,135.7297799201865,19,265710,0.39925200000000005,0.8261,2.7121385,nickel
0.3146718884988846,155.10186316813272,19.16586680716332,135.77590016043766,44,257295,0.399941,0.8273712499999999,2.7171244999999997,nickel
-0.45703266111768387,155.18495757967992,19.153323732835293,135.78054515599342,29,259590,0.400307,0.82774675,2.72011525,nickel
-0.6994081129929081,155.24442995613632,19.14327411310809,135.78178166351606,4,263670,0.4006355,0.827979,2.72189925,nickel
-0.9902433108446718,155.11212414601255,19.157898025236346,135.77226707339523,8,261630,0.39995099999999995,0.8274085,2.71754675,nickel
-1.2634160764920377,155.08031290468918,19.16337312334461,135.76900411717506,4,257295,0.39978674999999997,0.827256,2.71634675,nickel
-1.5121397818471962,155.0741551364998,19.155619293935974,135.75930383993054,81,261630,0.39971475,0.82719575,2.71600775,nickel
1.1122252174021736,155.0669707645568,19.156482908333853,135.76294152469907,6,256275,0.39971749999999995,0.8271415,2.71595425,nickel
0.8625704709113247,155.05516714513195,19.158268491891384,135.76299376299377,0,259080,0.399725,0.8270602499999999,2.7153134999999997,nickel
0.5975355166330737,155.021290899543,19.14608323656014,135.7406866229629,20,266220,0.39943025,0.82653475,2.71375725,nickel
0.31347336181898233,155.11520230701618,19.163272723671756,135.77966681130263,43,261120,0.39999225,0.827397,2.7175682500000002,nickel
0.0700505979151036,154.94119033051993,19.161196034066002,135.72875571543398,40,260100,0.39911775,0.8262455,2.71096175,nickel
1.5302312340584288,167.82103436279587,37.67599302650307,138.62331138034122,69,290955,0.49735125,0.8068055000000001,3.20735775,nickel
1.251981754109841,167.8793484398811,37.40009795153149,138.71260430588157,88,290700,0.4975465,0.8057775,3.2112625,nickel
0.9904672033627094,167.75843085255232,37.38473854797752,138.65267797906193,68,295035,0.49682925,0.8056877499999999,3.2060885,nickel
0.7081544779912976,167.92153055083256,37.3963291306874,138.72564027743485,64,294270,0.49845775,0.80616975,3.2139595,nickel
0.48347944675380633,167.83194016125125,37.393277026919634,138.68226410005732,60,286620,0.49742325,0.80571675,3.20895825,nickel
0.2436255531234388,167.78594133243078,37.39013085603888,138.65700086576192,47,290445,0.49718399999999996,0.805703,3.2065987499999995,nickel
-0.03822238959782379,167.76981504652375,37.65505446401098,138.58069340890432,38,292485,0.49760424999999997,0.8070554999999999,3.2046145,nickel
-0.32692090182389166,167.95517385151823,37.385823263313995,138.71719200601456,53,288405,0.49780975,0.8060895,3.2141845,nickel
-0.6242920021338653,167.80633412169774,37.396481525708275,138.66792558871467,80,289935,0.497255,0.80576925,3.2077127500000002,nickel
-0.7513599313262854,167.8760302961604,37.3899736735426,138.70265232330945,95,296055,0.49798375,0.8061957500000001,3.2117525000000002,nickel
-1.0641073189192198,167.80538567482472,37.392673425452664,138.6654825473554,117,283305,0.497502,0.8056552499999999,3.2073849999999995,nickel
-1.3801829802021834,167.85706821660412,37.38046502445513,138.67153834056035,128,294780,0.49729899999999994,0.805871,3.209594,nickel
1.5354683265614597,167.78499277028243,37.66223473567728,138.58868374300042,129,287895,0.49772000000000005,0.807056,3.20521475,nickel
1.275589967128072,167.7294925485139,37.381974321255385,138.627717269004,132,286620,0.49625925000000004,0.8053380000000001,3.20362225,nickel
0.9461611791018504,167.5847260729299,37.39105700172538,138.59282381843178,117,292740,0.49612275,0.80516025,3.1980882499999996,nickel
0.6239805769224039,167.73518572410225,37.38928983392109,138.64145913477762,95,296055,0.49711574999999997,0.8057382500000001,3.2050582500000004,nickel
0.45097868965716875,167.87697834391574,37.40599168652386,138.71420869975404,61,287895,0.49780925,0.805809,3.2112879999999997,nickel
0.23090415520086868,167.77360960618782,37.39027896919035,138.65328175776725,50,292740,0.49686175,0.8056337499999999,3.20614375,nickel
-0.01530932985868155,167.89878196480694,37.65183837340684,138.62787564417798,59,291975,0.4984845,0.8075137499999999,3.21077775,nickel
-0.2919629705877321,167.78451848719723,37.38491828194075,138.64896834766964,70,286110,0.4968065,0.80560425,3.206344,nickel
-0.6593074993598412,167.45979416834888,37.39363270210727,138.54173297667018,82,288405,0.495022,0.8046895000000001,3.19214675,nickel
-0.7945134803315725,167.83952638570955,37.38903939962091,138.66880169003954,98,286110,0.49758825,0.806023,3.20883,nickel
-1.1397690833934835,167.83336260445685,37.3965225292049,138.68576950737145,84,286875,0.49763725000000003,0.80572475,3.2091762500000005,nickel
-1.3506359003522894,167.91063057127465,37.37321317378762,138.6803749859661,46,289425,0.497877,0.80609325,3.2118174999999995,nickel
-1.5444722686473429,159.93207423505697,41.796016610310105,133.92224408230942,68,273360,0.298291,2.3989265,3.3965897500000004,penny
1.3596407901011807,159.8917659503995,41.56724793914429,133.93769883022838,83,270045,0.29708275,2.3966125,3.3957592500000002,penny
1.0587795531102184,159.9753570059363,41.55232470604495,133.95550939150004,84,270045,0.29697324999999997,2.3976105,3.3993402500000003,penny
0.8007670907825035,159.98132612431326,41.55506591076899,133.9656170023367,50,276930,0.29734275,2.3976925,3.4000440000000003,penny
0.6051692200378016,159.89674283164197,41.57452738589654,133.9445895591676,15,270045,0.29745425000000003,2.396226,3.3955900000000003,penny
0.2692241140314033,160.01763346375168,41.55168425317402,133.97536495222556,6,270810,0.297829,2.39755125,3.4006920000000003,penny
0.04251023493794804,159.9241129099621,41.7933222209982,133.92020888245412,11,273615,0.29831399999999997,2.39878825,3.3962762500000006,penny
-0.20048521622069337,159.8778298587104,41.55978579448093,133.92244837319862,26,270300,0.29705349999999997,2.396387,3.3950465000000003,penny
-0.501536993017771,159.98381319123922,41.546914144522795,133.95637820393932,37,270045,0.29703425,2.3976645000000003,3.3996034999999996,penny
-0.7447354601919094,159.94849321656585,41.54838496878462,133.94516599871358,36,269790,0.297228,2.3972527500000003,3.3981535000000003,penny
-0.9702325973496757,159.88181172314597,41.57302680134268,133.94008617487557,9,269025,0.29738600000000004,2.39612825,3.39510325,penny
-1.2729104951244787,159.9833157809471,41.557022214657884,133.96222145277372,69,273105,0.29771575,2.39719925,3.39923775,penny
-1.5355410115962702,159.99724268459383,41.789794050510125,133.95080974162443,7,275910,0.29876199999999997,2.399557,3.3997272499999998,penny
1.357856053263602,159.87135911748098,41.56291726862753,133.9147155327184,15,270300,0.2970675,2.39628375,3.3946389999999997,penny
1.0595200175392943,160.00022686337468,41.54549617554556,133.96792534453988,6,274635,0.297111,2.3978975,3.4008002499999996,penny
0.8132328794249342,159.97336725031576,41.5453797027346,133.9472584275221,44,270555,0.29736975,2.39750525,3.39900375,penny
0.602671697030897,159.9171464253756,41.56457705418054,133.94307001150975,3,269280,0.29759925,2.39640975,3.396454,penny
0.3240116900791481,159.93555719016774,41.57235379498024,133.9624712316563,22,271065,0.2975365,2.3965680000000003,3.397436,penny
0.03333749219271556,159.94650312675623,41.79553931226636,133.93213251849468,11,272595,0.298311,2.399006,3.39733325,penny
-0.2179385764466795,159.86787476372143,41.556523974179434,133.91950322556679,17,269025,0.297103,2.396232,3.394453,penny
-0.537350431861953,160.00967639567963,41.547021924843584,133.97707499134904,21,271830,0.2972245,2.39793975,3.4013355,penny
-0.7595918934358934,159.98928460238625,41.55095606434502,133.96538166712,39,271575,0.29741525,2.39771475,3.3999189999999997,penny
-1.0203240537481824,159.95595583283603,41.56774672828712,133.97737730061348,67,273615,0.29785525,2.39669375,3.3985915,penny
-1.2549809481598613,159.93605474899184,41.55714966390827,133.9519419938381,59,271575,0.29731325,2.3965895,3.3972352499999996,penny
1.5506220649219573,156.92890417122442,46.28459550124302,131.05049025277253,55,269280,0.2852535,2.413599,3.2427725,penny
1.1326900449008686,156.95374973728036,45.88190241036091,131.0497623635196,79,265455,0.28333125000000003,2.4102525,3.243965,penny
0.8772962944843621,156.97504280681912,45.878979508962885,131.05112169814956,57,264435,0.28344225,2.41079325,3.24486275,penny
0.6628308031942565,157.0652528221091,45.85428964795082,131.07711251346777,25,265455,0.284824,2.412311,3.2488417499999995,penny
0.587194420262896,156.83506400008045,45.893016518331144,131.0029202150925,20,266985,0.28453275,2.40766625,3.2381470000000006,penny
0.07329453208471436,157.09007682309075,45.852211372115754,131.07058310570795,16,268005,0.2849235,2.41168125,3.24899275,penny
-0.057763245956385205,156.97605669046754,46.262059682801585,131.05708451590533,9,269535,0.28541075,2.414348,3.24472775,penny
-0.3890474629439049,157.00089479458512,45.87143793335789,131.06170969356972,7,266985,0.2834995,2.41105775,3.24596025,penny
-0.660325026582618,156.9598337661898,45.8836544184796,131.04682824079427,22,264180,0.28322925,2.4105594999999997,3.244203,penny
-0.9128675165752542,157.1194552656796,45.85004937335974,131.09380247388322,7,265200,0.28494575,2.4132735,3.251237,penny
-1.1045124395418087,156.89847567072098,45.88384289888901,131.02682691689697,29,266475,0.284687,2.40883375,3.2409630000000003,penny
-1.5164625647013512,157.10426020541624,45.84748812092937,131.07885120841078,19,266220,0.2851545,2.41184175,3.24971425,penny
1.5146632637547137,156.96135473656952,46.27110511006975,131.06229849327562,0,269280,0.28543125,2.4140085,3.24436325,penny
1.158910739081231,156.95172167523512,45.883590661285886,131.05262819854076,10,265710,0.28328549999999997,2.41045675,3.2439835,penny
0.9019525590420101,157.02674252622728,45.8699062788243,131.06615250365732,58,263160,0.28358675,2.4115427499999997,3.2471594999999995,penny
0.7020968813733663,156.99836047419387,45.872227485725915,131.06136386977508,27,265455,0.28470225000000005,2.4114067500000003,3.2459457499999997,penny
0.6114691477771966,156.82390089256583,45.89002684811488,130.9997812801544,34,266475,0.284569,2.407356,3.23763875,penny
0.0880648873475734,157.06879934816683,45.86306407162635,131.08657225685624,0,267495,0.2850335,2.4115995000000003,3.24853475,penny
-0.06899896368334035,156.96642453139503,46.26709248232605,131.05336569953377,10,270810,0.28541975,2.41403125,3.244315,penny
-0.4330591481407238,156.95679178121406,45.87860643633561,131.04746063143833,40,266985,0.28359650000000003,2.4101675,3.24398875,penny
-0.6468701793247013,157.0302899220393,45.87506671476281,131.07309123572438,34,263925,0.28363875,2.411817,3.247515,penny
-0.8738888536601844,156.97352196906783,45.874579044036494,131.04259718244745,46,266985,0.28467475,2.41080425,3.24456625,penny
-1.2400752615877637,157.00494962212215,45.85449624819677,131.03790903372402,60,265710,0.28474725,2.410089,3.24493975,penny
-1.4861710776730928,157.01812708845276,45.87514324877745,131.0761016057195,51,266730,0.284808,2.410881,3.246523,penny
1.3834163036438405,156.2443575174366,32.113905027498525,115.76865439460721,101,265200,0.27469200000000005,2.54718,2.9069515,penny
1.1121333134454408,156.24995987330865,31.84586420784678,115.7977005236688,88,264180,0.27432599999999996,2.54513975,2.907785,penny
0.8357417946124615,156.23009606868317,31.85327684989762,115.80484105170358,84,264435,0.2736855,2.5449289999999998,2.90729175,penny
0.5870684875783144,156.21328626114985,31.850302278768122,115.78750470064966,66,259845,0.273793,2.544759,2.9066229999999997,penny
0.3216539592469984,156.21328626114985,31.846642764256604,115.78442306196021,57,263160,0.27308825000000003,2.54494,2.906448,penny
0.05779829714218349,156.24384820239632,31.842090517435675,115.79923000142593,45,263160,0.2733845,2.5451205,2.907528,penny
-0.18273990147715022,156.2260211299169,32.107860477571364,115.7623635279168,53,266220,0.27446325000000005,2.547187,2.90630125,penny
-0.45493307919921494,156.22703987457302,31.847587221094276,115.78952622980577,85,265200,0.27432075,2.5450575,2.90700175,penny
-0.706134188699355,156.32328128662024,31.859823468781922,115.83730446493318,106,263670,0.27414,2.54546325,2.910809,penny
-0.9959805824194693,156.25250633230183,31.85188983697136,115.80498742774192,113,262905,0.27409775000000003,2.54493,2.9080195,penny
-1.2370836211105025,156.23009606868317,31.847391882962604,115.79732410252421,154,263925,0.273165,2.5450865,2.9072085000000003,penny
-1.5122512974959768,156.24995987330865,31.845024517788747,115.79665322946506,140,262140,0.273422,2.5451465,2.907756,penny
1.3815038022545656,156.25148775368456,32.102397360361124,115.77167262923213,132,265455,0.27458375,2.54727725,2.90724525,penny
1.1166681086424972,156.20462595734924,31.849678547247933,115.78017716560964,127,265710,0.27416975,2.54494525,2.90613975,penny
0.8666843406936903,156.31004524244565,31.85808258551946,115.83026809998705,125,264690,0.27411050000000003,2.54543475,2.9102915,penny
0.5829952781509566,156.24792267623334,31.849508011827904,115.80033959378362,99,260865,0.27382425,2.544961,2.9079145,penny
0.32215721287017596,156.16896082275423,31.843895259732015,115.76900820012456,99,260610,0.27289425,2.544753,2.904881,penny
0.05935622434987827,156.24588545259624,31.841405847663108,115.7898086695012,56,262140,0.27342225000000003,2.545153,2.9075177500000002,penny
-0.19019435768104895,156.2443575174366,32.10860740435012,115.7742675654654,62,265455,0.274564,2.54717975,2.906961,penny
-0.4587644815898795,156.25046916842732,31.845544461512443,115.80174726827308,76,263925,0.27445825,2.54514375,2.907845,penny
-0.7351082596080264,156.23620827755352,31.853004336802353,115.80069485856517,94,263670,0.273825,2.54495975,2.907534,penny
-0.9659219689959304,156.26676573581662,31.85830901113432,115.81820066603605,90,260100,0.27412175,2.545089,2.9088417499999997,penny
-1.2419706367105865,156.21787093350034,31.84588587026716,115.78623113232014,105,264435,0.27309625,2.545034,2.906592,penny
-1.5068100479960764,156.24639476099574,31.843115140835636,115.7941252722182,93,263925,0.27337725,2.54518325,2.907554,penny
-0.3171298814760513,181.55029950265092,29.11375729853359,129.65362001383446,21,311865,0.555429,1.2025495,3.5543292500000003,quarter
-0.4939703010854126,181.73123628314204,28.89248391585645,129.7592532218472,31,308040,0.5556442500000001,1.202287,3.5634367499999997,quarter
-0.723872665278036,181.6541520885637,28.89601748248485,129.7554459436117,54,314160,0.55506775,1.2018665,3.56069525,quarter
-0.9632427548748315,181.53495758804704,28.874830048218506,129.70783083324525,59,310845,0.55424375,1.2012144999999999,3.55475625,quarter
-1.0874656526801367,181.74831301494874,28.895862476731825,129.775191494665,1,305490,0.555431,1.2023605,3.5648,quarter
-1.3350968917342718,181.7067130410598,28.85195100544168,129.73575730837106,58,306765,0.5553535,1.20233075,3.5620269999999996,quarter
1.1373624854630808,181.47138441017555,29.018643233079683,129.57754550612037,64,312120,0.55494,1.20219225,3.54929375,quarter
1.1060712644572033,181.74481022641348,28.8922319327476,129.75593200839828,23,307530,0.55573625,1.20237675,3.5641059999999998,quarter
0.9894043919733619,181.778959535465,28.88562276613693,129.7749559150502,23,311100,0.5555377499999999,1.2024664999999999,3.565792,quarter
0.6413105053748204,181.3700597339359,28.764076238126197,129.60138628158845,1,311865,0.5532174999999999,1.2004665,3.54569225,quarter
0.5032618413258818,181.73736657661377,28.8811250666711,129.75778755716627,21,307275,0.55535975,1.20228525,3.564033,quarter
0.19708239531931496,181.7890279788286,28.88878926443796,129.77708037870366,17,306765,0.5559145,1.20260525,3.5661337500000005,quarter
-0.3060349896730563,181.6006995249683,29.10081384193073,129.65361680062225,17,310080,0.555696,1.20274325,3.5560235000000002,quarter
-0.4710435671617151,181.7404316458067,28.88912875000523,129.75671866460848,32,309570,0.55569525,1.202328,3.56372175,quarter
-0.6707354010430869,181.75400490234043,28.896248434264244,129.77741882914577,56,312120,0.55551875,1.20238925,3.5649625,quarter
-0.8863195389653992,181.64100947396838,28.85464896778531,129.71787414574214,59,311865,0.5547704999999999,1.2017025000000001,3.55903275,quarter
-1.0688241237544096,181.75794533534926,28.888907373762137,129.76948515667686,95,304470,0.5554792500000001,1.2024035,3.56500225,quarter
-1.3639914742658859,181.77370621319002,28.886367955718942,129.7719261254181,91,304980,0.555825,1.20256225,3.5654232500000003,quarter
1.2036470637720336,181.54240953707372,29.110018522880747,129.65668959950804,92,309825,0.55541325,1.2025032500000001,3.5537947500000002,quarter
0.9472174596784046,181.64100947396838,28.882952172866126,129.72846900285063,102,310080,0.5552999999999999,1.2018980000000001,3.55929875,quarter
1.0106903138115344,181.83848658096755,28.891688542296883,129.79622641509434,116,311100,0.55588225,1.20268875,3.5685395,quarter
0.5092163454502898,181.48190840516284,28.85777234087536,129.68207647856312,90,309570,0.5540685000000001,1.20094725,3.5519317500000005,quarter
0.5414919708702775,181.72028881614156,28.881765960814032,129.75968085310421,78,304470,0.5551625,1.2022075,3.5632410000000005,quarter
0.23112259348000636,181.7631991131453,28.893667238310833,129.77162191954145,42,304980,0.5557565,1.20248975,3.5651339999999996,quarter
0.7987883834809756,179.8309493709898,34.94882787515373,141.84171203634796,58,305490,0.5786497500000001,1.1813065,3.807007,quarter
0.27787628296034467,180.0083094855661,34.75858596209924,141.9897496531103,61,305235,0.57973425,1.1808939999999999,3.8184685,quarter
-0.28817061805677024,180.05383762361137,34.85550213449974,142.07717327603046,76,307275,0.5789030000000001,1.181043,3.8222879999999995,quarter
-0.48269077163919255,179.91766094666053,34.82637923384997,142.02451431142762,86,307020,0.5788329999999999,1.18011975,3.815265,quarter
-0.7495742185227167,180.09184259176124,34.784460230970375,142.0175459152289,27,306255,0.5799795000000001,1.1813405,3.8220110000000003,quarter
-0.867926304379057,179.95834788995467,34.81559099995567,142.01147919274092,26,303960,0.5785757499999999,1.1805735,3.8167187499999997,quarter
-0.5378204281164588,179.69238952855997,34.92200267242283,141.78450735993567,9,304215,0.5778545,1.18050675,3.800033,quarter
-1.2659279421936864,179.99593091357585,34.76746280196366,141.984558097714,8,304725,0.57946125,1.18063225,3.81761325,quarter
1.0177323667701952,180.0083094855661,34.85043434882992,142.05654311094605,34,306765,0.578679,1.18074475,3.81988875,quarter
0.942396345879438,180.03085398327985,34.85357648208023,142.06786384242614,61,308040,0.5795137499999999,1.1809785,3.82104525,quarter
0.6651216323706443,180.098028687987,34.802197370729765,142.0354796192336,72,307275,0.58005525,1.18134675,3.8228677500000003,quarter
0.8340626849126859,179.92385303155552,34.76122877281215,141.95053214383535,55,304725,0.57833475,1.18046625,3.81350375,quarter
0.8490664451670291,179.7849221642069,34.94762949701243,141.82474186406475,47,307530,0.5782542500000001,1.1811305,3.8050907499999997,quarter
